24000000	143000000	8.0
25000000	143000000	7.0
26000000	143000000	12.0
27000000	143000000	12.0
28000000	143000000	10.0
29000000	143000000	8.0
30000000	143000000	6.0
31000000	143000000	19.0
32000000	143000000	14.0
33000000	143000000	15.0
34000000	143000000	19.0
35000000	143000000	14.0
36000000	143000000	7.0
37000000	143000000	5.0
38000000	143000000	13.0
39000000	143000000	19.0
40000000	143000000	11.0
41000000	143000000	13.0
42000000	143000000	13.0
43000000	143000000	7.0
44000000	143000000	16.0
45000000	143000000	9.0
46000000	143000000	12.0
47000000	143000000	18.0
48000000	143000000	19.0
49000000	143000000	21.0
50000000	143000000	23.0
51000000	143000000	20.0
52000000	143000000	15.0
53000000	143000000	25.0
54000000	143000000	20.0
55000000	143000000	19.0
56000000	143000000	24.0
57000000	143000000	13.0
58000000	143000000	17.0
59000000	143000000	18.0
60000000	143000000	12.0
61000000	143000000	17.0
62000000	143000000	18.0
63000000	143000000	13.0
64000000	143000000	11.0
65000000	143000000	16.0
66000000	143000000	15.0
67000000	143000000	12.0
68000000	143000000	20.0
69000000	143000000	13.0
70000000	143000000	7.0
71000000	143000000	12.0
72000000	143000000	8.0
73000000	143000000	15.0
74000000	143000000	10.0
75000000	143000000	11.0
76000000	143000000	12.0
77000000	143000000	10.0
78000000	143000000	17.0
79000000	143000000	17.0
80000000	143000000	9.0
81000000	143000000	10.0
82000000	143000000	14.0
83000000	143000000	7.0
84000000	143000000	10.0
85000000	143000000	32.0
86000000	143000000	17.0
87000000	143000000	19.0
88000000	143000000	17.0
89000000	143000000	19.0
90000000	143000000	25.0
91000000	143000000	16.0
92000000	143000000	22.0
93000000	143000000	26.0
94000000	143000000	30.0
95000000	143000000	31.0
96000000	143000000	29.0
97000000	143000000	14.0
98000000	143000000	19.0
99000000	143000000	15.0
100000000	143000000	22.0
101000000	143000000	38.0
102000000	143000000	12.0
103000000	143000000	11.0
104000000	143000000	18.0
105000000	143000000	22.0
106000000	143000000	24.0
107000000	143000000	22.0
108000000	143000000	37.0
109000000	143000000	45.0
110000000	143000000	34.0
111000000	143000000	33.0
112000000	143000000	50.0
113000000	143000000	55.0
114000000	143000000	41.0
115000000	143000000	51.0
116000000	143000000	46.0
117000000	143000000	51.0
118000000	143000000	58.0
119000000	143000000	87.0
120000000	143000000	258.0
121000000	143000000	569.0
142000000	143000000	524.0
143000000	143000000	3022.0
0	144000000	13.0
1000000	144000000	35.0
2000000	144000000	38.0
3000000	144000000	29.0
4000000	144000000	38.0
5000000	144000000	32.0
6000000	144000000	64.0
7000000	144000000	50.0
8000000	144000000	59.0
9000000	144000000	40.0
10000000	144000000	49.0
11000000	144000000	53.0
12000000	144000000	48.0
13000000	144000000	14.0
14000000	144000000	43.0
15000000	144000000	67.0
16000000	144000000	140.0
17000000	144000000	130.0
18000000	144000000	44.0
19000000	144000000	49.0
20000000	144000000	58.0
21000000	144000000	41.0
22000000	144000000	44.0
23000000	144000000	49.0
24000000	144000000	44.0
25000000	144000000	55.0
26000000	144000000	37.0
27000000	144000000	40.0
28000000	144000000	41.0
29000000	144000000	40.0
30000000	144000000	36.0
31000000	144000000	46.0
32000000	144000000	49.0
33000000	144000000	55.0
34000000	144000000	56.0
35000000	144000000	67.0
36000000	144000000	73.0
37000000	144000000	62.0
38000000	144000000	69.0
39000000	144000000	51.0
40000000	144000000	50.0
41000000	144000000	79.0
42000000	144000000	83.0
43000000	144000000	69.0
44000000	144000000	79.0
45000000	144000000	74.0
46000000	144000000	69.0
47000000	144000000	111.0
48000000	144000000	54.0
49000000	144000000	56.0
50000000	144000000	45.0
51000000	144000000	108.0
52000000	144000000	95.0
53000000	144000000	77.0
54000000	144000000	96.0
55000000	144000000	90.0
56000000	144000000	64.0
57000000	144000000	56.0
58000000	144000000	60.0
59000000	144000000	94.0
60000000	144000000	58.0
61000000	144000000	36.0
62000000	144000000	81.0
63000000	144000000	109.0
64000000	144000000	71.0
65000000	144000000	68.0
66000000	144000000	62.0
67000000	144000000	69.0
68000000	144000000	71.0
69000000	144000000	40.0
70000000	144000000	72.0
71000000	144000000	33.0
72000000	144000000	44.0
73000000	144000000	29.0
74000000	144000000	33.0
75000000	144000000	46.0
76000000	144000000	65.0
77000000	144000000	45.0
78000000	144000000	84.0
79000000	144000000	44.0
80000000	144000000	27.0
81000000	144000000	37.0
82000000	144000000	40.0
83000000	144000000	44.0
84000000	144000000	70.0
85000000	144000000	186.0
86000000	144000000	125.0
87000000	144000000	108.0
88000000	144000000	93.0
89000000	144000000	124.0
90000000	144000000	123.0
91000000	144000000	89.0
92000000	144000000	130.0
93000000	144000000	153.0
94000000	144000000	181.0
95000000	144000000	161.0
96000000	144000000	56.0
97000000	144000000	110.0
98000000	144000000	95.0
99000000	144000000	96.0
100000000	144000000	187.0
101000000	144000000	158.0
102000000	144000000	99.0
103000000	144000000	64.0
104000000	144000000	87.0
105000000	144000000	65.0
106000000	144000000	70.0
107000000	144000000	142.0
108000000	144000000	162.0
109000000	144000000	289.0
110000000	144000000	235.0
111000000	144000000	232.0
112000000	144000000	259.0
113000000	144000000	267.0
114000000	144000000	266.0
115000000	144000000	284.0
116000000	144000000	352.0
117000000	144000000	470.0
118000000	144000000	459.0
119000000	144000000	698.0
120000000	144000000	2557.0
121000000	144000000	1052.0
142000000	144000000	5.0
143000000	144000000	479.0
144000000	144000000	15301.0
0	145000000	26.0
1000000	145000000	101.0
2000000	145000000	42.0
3000000	145000000	62.0
4000000	145000000	41.0
5000000	145000000	60.0
6000000	145000000	146.0
7000000	145000000	94.0
8000000	145000000	164.0
9000000	145000000	143.0
10000000	145000000	138.0
11000000	145000000	147.0
12000000	145000000	120.0
13000000	145000000	26.0
14000000	145000000	91.0
15000000	145000000	105.0
16000000	145000000	432.0
17000000	145000000	255.0
18000000	145000000	75.0
19000000	145000000	145.0
20000000	145000000	107.0
21000000	145000000	118.0
22000000	145000000	89.0
23000000	145000000	107.0
24000000	145000000	131.0
25000000	145000000	126.0
26000000	145000000	135.0
27000000	145000000	132.0
28000000	145000000	130.0
29000000	145000000	86.0
30000000	145000000	73.0
31000000	145000000	124.0
32000000	145000000	155.0
33000000	145000000	147.0
34000000	145000000	75.0
35000000	145000000	155.0
36000000	145000000	146.0
37000000	145000000	96.0
38000000	145000000	133.0
39000000	145000000	134.0
40000000	145000000	153.0
41000000	145000000	172.0
42000000	145000000	152.0
43000000	145000000	150.0
44000000	145000000	152.0
45000000	145000000	203.0
46000000	145000000	217.0
47000000	145000000	165.0
48000000	145000000	99.0
49000000	145000000	61.0
50000000	145000000	66.0
51000000	145000000	197.0
52000000	145000000	220.0
53000000	145000000	193.0
54000000	145000000	158.0
55000000	145000000	175.0
56000000	145000000	87.0
57000000	145000000	81.0
58000000	145000000	90.0
59000000	145000000	139.0
60000000	145000000	72.0
61000000	145000000	70.0
62000000	145000000	114.0
63000000	145000000	132.0
64000000	145000000	95.0
65000000	145000000	113.0
66000000	145000000	78.0
67000000	145000000	107.0
68000000	145000000	88.0
69000000	145000000	45.0
70000000	145000000	77.0
71000000	145000000	56.0
72000000	145000000	46.0
73000000	145000000	50.0
74000000	145000000	55.0
75000000	145000000	73.0
76000000	145000000	93.0
77000000	145000000	69.0
78000000	145000000	142.0
79000000	145000000	55.0
80000000	145000000	43.0
81000000	145000000	46.0
82000000	145000000	56.0
83000000	145000000	40.0
84000000	145000000	76.0
85000000	145000000	517.0
86000000	145000000	204.0
87000000	145000000	146.0
88000000	145000000	101.0
89000000	145000000	175.0
90000000	145000000	190.0
91000000	145000000	117.0
92000000	145000000	168.0
93000000	145000000	281.0
94000000	145000000	247.0
95000000	145000000	157.0
96000000	145000000	73.0
97000000	145000000	131.0
98000000	145000000	113.0
99000000	145000000	113.0
100000000	145000000	235.0
101000000	145000000	199.0
102000000	145000000	98.0
103000000	145000000	65.0
104000000	145000000	85.0
105000000	145000000	106.0
106000000	145000000	89.0
107000000	145000000	143.0
108000000	145000000	181.0
109000000	145000000	423.0
110000000	145000000	422.0
111000000	145000000	379.0
112000000	145000000	407.0
113000000	145000000	432.0
114000000	145000000	385.0
115000000	145000000	429.0
116000000	145000000	481.0
117000000	145000000	593.0
118000000	145000000	558.0
119000000	145000000	768.0
120000000	145000000	5385.0
121000000	145000000	710.0
142000000	145000000	4.0
143000000	145000000	607.0
144000000	145000000	9156.0
145000000	145000000	51911.0
0	146000000	5.0
1000000	146000000	31.0
2000000	146000000	19.0
3000000	146000000	22.0
4000000	146000000	39.0
5000000	146000000	47.0
6000000	146000000	57.0
7000000	146000000	69.0
8000000	146000000	30.0
9000000	146000000	35.0
10000000	146000000	48.0
11000000	146000000	45.0
12000000	146000000	65.0
13000000	146000000	18.0
14000000	146000000	49.0
15000000	146000000	72.0
16000000	146000000	194.0
17000000	146000000	133.0
18000000	146000000	60.0
19000000	146000000	74.0
20000000	146000000	58.0
21000000	146000000	41.0
22000000	146000000	36.0
23000000	146000000	38.0
24000000	146000000	45.0
25000000	146000000	29.0
26000000	146000000	33.0
27000000	146000000	34.0
28000000	146000000	32.0
29000000	146000000	45.0
30000000	146000000	68.0
31000000	146000000	61.0
32000000	146000000	37.0
33000000	146000000	39.0
34000000	146000000	74.0
35000000	146000000	57.0
36000000	146000000	44.0
37000000	146000000	55.0
38000000	146000000	53.0
39000000	146000000	36.0
40000000	146000000	39.0
41000000	146000000	62.0
42000000	146000000	58.0
43000000	146000000	48.0
44000000	146000000	74.0
45000000	146000000	68.0
46000000	146000000	50.0
47000000	146000000	80.0
48000000	146000000	41.0
49000000	146000000	36.0
50000000	146000000	43.0
51000000	146000000	51.0
52000000	146000000	58.0
53000000	146000000	60.0
54000000	146000000	48.0
55000000	146000000	54.0
56000000	146000000	43.0
57000000	146000000	34.0
58000000	146000000	49.0
59000000	146000000	31.0
60000000	146000000	32.0
61000000	146000000	34.0
62000000	146000000	47.0
63000000	146000000	40.0
64000000	146000000	38.0
65000000	146000000	39.0
66000000	146000000	42.0
67000000	146000000	35.0
68000000	146000000	29.0
69000000	146000000	17.0
70000000	146000000	26.0
71000000	146000000	17.0
72000000	146000000	11.0
73000000	146000000	20.0
74000000	146000000	18.0
75000000	146000000	26.0
76000000	146000000	20.0
77000000	146000000	24.0
78000000	146000000	30.0
79000000	146000000	25.0
80000000	146000000	20.0
81000000	146000000	14.0
82000000	146000000	27.0
83000000	146000000	21.0
84000000	146000000	38.0
85000000	146000000	69.0
86000000	146000000	56.0
87000000	146000000	36.0
88000000	146000000	37.0
89000000	146000000	40.0
90000000	146000000	47.0
91000000	146000000	36.0
92000000	146000000	60.0
93000000	146000000	67.0
94000000	146000000	61.0
95000000	146000000	50.0
96000000	146000000	35.0
97000000	146000000	39.0
98000000	146000000	33.0
99000000	146000000	34.0
100000000	146000000	44.0
101000000	146000000	50.0
102000000	146000000	27.0
103000000	146000000	21.0
104000000	146000000	27.0
105000000	146000000	16.0
106000000	146000000	38.0
107000000	146000000	43.0
108000000	146000000	54.0
109000000	146000000	97.0
110000000	146000000	102.0
111000000	146000000	102.0
112000000	146000000	137.0
113000000	146000000	120.0
114000000	146000000	111.0
115000000	146000000	123.0
116000000	146000000	113.0
117000000	146000000	129.0
118000000	146000000	107.0
119000000	146000000	121.0
120000000	146000000	224.0
121000000	146000000	229.0
142000000	146000000	6.0
143000000	146000000	128.0
144000000	146000000	712.0
145000000	146000000	1392.0
146000000	146000000	19279.0
0	147000000	7.0
1000000	147000000	28.0
2000000	147000000	28.0
3000000	147000000	34.0
4000000	147000000	33.0
5000000	147000000	43.0
6000000	147000000	69.0
7000000	147000000	62.0
8000000	147000000	50.0
9000000	147000000	41.0
10000000	147000000	41.0
11000000	147000000	61.0
12000000	147000000	50.0
13000000	147000000	16.0
14000000	147000000	77.0
15000000	147000000	57.0
16000000	147000000	95.0
17000000	147000000	105.0
18000000	147000000	68.0
19000000	147000000	57.0
20000000	147000000	50.0
21000000	147000000	48.0
22000000	147000000	42.0
23000000	147000000	47.0
24000000	147000000	47.0
25000000	147000000	60.0
26000000	147000000	48.0
27000000	147000000	37.0
28000000	147000000	27.0
29000000	147000000	52.0
30000000	147000000	49.0
31000000	147000000	53.0
32000000	147000000	33.0
33000000	147000000	48.0
34000000	147000000	78.0
35000000	147000000	55.0
36000000	147000000	49.0
37000000	147000000	68.0
38000000	147000000	65.0
39000000	147000000	54.0
40000000	147000000	39.0
41000000	147000000	60.0
42000000	147000000	66.0
43000000	147000000	67.0
44000000	147000000	74.0
45000000	147000000	79.0
46000000	147000000	40.0
47000000	147000000	73.0
48000000	147000000	53.0
49000000	147000000	37.0
50000000	147000000	31.0
51000000	147000000	43.0
52000000	147000000	57.0
53000000	147000000	61.0
54000000	147000000	67.0
55000000	147000000	68.0
56000000	147000000	55.0
57000000	147000000	44.0
58000000	147000000	45.0
59000000	147000000	39.0
60000000	147000000	37.0
61000000	147000000	30.0
62000000	147000000	51.0
63000000	147000000	49.0
64000000	147000000	35.0
65000000	147000000	21.0
66000000	147000000	26.0
67000000	147000000	40.0
68000000	147000000	35.0
69000000	147000000	20.0
70000000	147000000	36.0
71000000	147000000	12.0
72000000	147000000	10.0
73000000	147000000	19.0
74000000	147000000	22.0
75000000	147000000	29.0
76000000	147000000	34.0
77000000	147000000	27.0
78000000	147000000	27.0
79000000	147000000	26.0
80000000	147000000	14.0
81000000	147000000	17.0
82000000	147000000	30.0
83000000	147000000	23.0
84000000	147000000	30.0
85000000	147000000	77.0
86000000	147000000	46.0
87000000	147000000	54.0
88000000	147000000	38.0
89000000	147000000	64.0
90000000	147000000	54.0
91000000	147000000	46.0
92000000	147000000	73.0
93000000	147000000	74.0
94000000	147000000	84.0
95000000	147000000	49.0
96000000	147000000	36.0
97000000	147000000	33.0
98000000	147000000	28.0
99000000	147000000	44.0
100000000	147000000	44.0
101000000	147000000	43.0
102000000	147000000	34.0
103000000	147000000	33.0
104000000	147000000	25.0
105000000	147000000	41.0
106000000	147000000	31.0
107000000	147000000	47.0
108000000	147000000	48.0
109000000	147000000	107.0
110000000	147000000	116.0
111000000	147000000	96.0
112000000	147000000	151.0
113000000	147000000	133.0
114000000	147000000	142.0
115000000	147000000	135.0
116000000	147000000	139.0
117000000	147000000	144.0
118000000	147000000	121.0
119000000	147000000	142.0
120000000	147000000	322.0
121000000	147000000	217.0
142000000	147000000	3.0
143000000	147000000	321.0
144000000	147000000	1091.0
145000000	147000000	2810.0
146000000	147000000	5888.0
147000000	147000000	22300.0
0	148000000	6.0
1000000	148000000	12.0
2000000	148000000	17.0
3000000	148000000	13.0
4000000	148000000	24.0
5000000	148000000	26.0
6000000	148000000	26.0
7000000	148000000	27.0
8000000	148000000	12.0
9000000	148000000	14.0
10000000	148000000	23.0
11000000	148000000	16.0
12000000	148000000	26.0
13000000	148000000	8.0
14000000	148000000	29.0
15000000	148000000	30.0
16000000	148000000	168.0
17000000	148000000	88.0
18000000	148000000	24.0
19000000	148000000	25.0
20000000	148000000	29.0
21000000	148000000	13.0
22000000	148000000	16.0
23000000	148000000	13.0
24000000	148000000	16.0
25000000	148000000	11.0
26000000	148000000	14.0
27000000	148000000	7.0
28000000	148000000	16.0
29000000	148000000	18.0
30000000	148000000	22.0
31000000	148000000	19.0
32000000	148000000	18.0
33000000	148000000	33.0
34000000	148000000	37.0
35000000	148000000	18.0
36000000	148000000	16.0
37000000	148000000	16.0
38000000	148000000	26.0
39000000	148000000	19.0
40000000	148000000	11.0
41000000	148000000	30.0
42000000	148000000	24.0
43000000	148000000	22.0
44000000	148000000	34.0
45000000	148000000	27.0
46000000	148000000	20.0
47000000	148000000	39.0
48000000	148000000	35.0
49000000	148000000	25.0
50000000	148000000	25.0
51000000	148000000	33.0
52000000	148000000	20.0
53000000	148000000	24.0
54000000	148000000	23.0
55000000	148000000	38.0
56000000	148000000	26.0
57000000	148000000	33.0
58000000	148000000	19.0
59000000	148000000	19.0
60000000	148000000	17.0
61000000	148000000	22.0
62000000	148000000	31.0
63000000	148000000	24.0
64000000	148000000	34.0
65000000	148000000	30.0
66000000	148000000	14.0
67000000	148000000	16.0
68000000	148000000	30.0
69000000	148000000	16.0
70000000	148000000	22.0
71000000	148000000	15.0
72000000	148000000	12.0
73000000	148000000	7.0
74000000	148000000	12.0
75000000	148000000	15.0
76000000	148000000	15.0
77000000	148000000	26.0
78000000	148000000	23.0
79000000	148000000	13.0
80000000	148000000	19.0
81000000	148000000	11.0
82000000	148000000	10.0
83000000	148000000	12.0
84000000	148000000	26.0
85000000	148000000	69.0
86000000	148000000	48.0
87000000	148000000	34.0
88000000	148000000	21.0
89000000	148000000	35.0
90000000	148000000	38.0
91000000	148000000	43.0
92000000	148000000	40.0
93000000	148000000	47.0
94000000	148000000	71.0
95000000	148000000	64.0
96000000	148000000	34.0
97000000	148000000	37.0
98000000	148000000	22.0
99000000	148000000	35.0
100000000	148000000	31.0
101000000	148000000	26.0
102000000	148000000	29.0
103000000	148000000	33.0
104000000	148000000	15.0
105000000	148000000	29.0
106000000	148000000	35.0
107000000	148000000	44.0
108000000	148000000	44.0
109000000	148000000	64.0
110000000	148000000	54.0
111000000	148000000	52.0
112000000	148000000	70.0
113000000	148000000	71.0
114000000	148000000	80.0
115000000	148000000	103.0
116000000	148000000	116.0
117000000	148000000	95.0
118000000	148000000	104.0
119000000	148000000	149.0
120000000	148000000	356.0
121000000	148000000	393.0
142000000	148000000	10.0
143000000	148000000	271.0
144000000	148000000	1055.0
145000000	148000000	1422.0
146000000	148000000	293.0
147000000	148000000	446.0
148000000	148000000	3259.0
0	149000000	13.0
1000000	149000000	43.0
2000000	149000000	33.0
3000000	149000000	31.0
4000000	149000000	64.0
5000000	149000000	83.0
6000000	149000000	50.0
7000000	149000000	60.0
8000000	149000000	58.0
9000000	149000000	54.0
10000000	149000000	35.0
11000000	149000000	42.0
12000000	149000000	58.0
13000000	149000000	17.0
14000000	149000000	76.0
15000000	149000000	75.0
16000000	149000000	200.0
17000000	149000000	217.0
18000000	149000000	56.0
19000000	149000000	59.0
20000000	149000000	45.0
21000000	149000000	53.0
22000000	149000000	47.0
23000000	149000000	55.0
24000000	149000000	53.0
25000000	149000000	50.0
26000000	149000000	70.0
27000000	149000000	64.0
28000000	149000000	54.0
29000000	149000000	35.0
30000000	149000000	59.0
31000000	149000000	48.0
32000000	149000000	64.0
33000000	149000000	61.0
34000000	149000000	65.0
35000000	149000000	68.0
36000000	149000000	66.0
37000000	149000000	50.0
38000000	149000000	48.0
39000000	149000000	49.0
40000000	149000000	56.0
41000000	149000000	55.0
42000000	149000000	56.0
43000000	149000000	49.0
44000000	149000000	41.0
45000000	149000000	65.0
46000000	149000000	74.0
47000000	149000000	97.0
48000000	149000000	82.0
49000000	149000000	79.0
50000000	149000000	62.0
51000000	149000000	51.0
52000000	149000000	67.0
53000000	149000000	66.0
54000000	149000000	59.0
55000000	149000000	52.0
56000000	149000000	66.0
57000000	149000000	53.0
58000000	149000000	68.0
59000000	149000000	51.0
60000000	149000000	48.0
61000000	149000000	53.0
62000000	149000000	45.0
63000000	149000000	73.0
64000000	149000000	58.0
65000000	149000000	55.0
66000000	149000000	37.0
67000000	149000000	46.0
68000000	149000000	54.0
69000000	149000000	41.0
70000000	149000000	40.0
71000000	149000000	45.0
72000000	149000000	23.0
73000000	149000000	32.0
74000000	149000000	35.0
75000000	149000000	47.0
76000000	149000000	51.0
77000000	149000000	38.0
78000000	149000000	50.0
79000000	149000000	37.0
80000000	149000000	33.0
81000000	149000000	32.0
82000000	149000000	51.0
83000000	149000000	27.0
84000000	149000000	50.0
85000000	149000000	118.0
86000000	149000000	83.0
87000000	149000000	66.0
88000000	149000000	75.0
89000000	149000000	89.0
90000000	149000000	74.0
91000000	149000000	97.0
92000000	149000000	98.0
93000000	149000000	97.0
94000000	149000000	121.0
95000000	149000000	112.0
96000000	149000000	87.0
97000000	149000000	92.0
98000000	149000000	62.0
99000000	149000000	77.0
100000000	149000000	84.0
101000000	149000000	69.0
102000000	149000000	64.0
103000000	149000000	50.0
104000000	149000000	60.0
105000000	149000000	85.0
106000000	149000000	59.0
107000000	149000000	93.0
108000000	149000000	89.0
109000000	149000000	135.0
110000000	149000000	141.0
111000000	149000000	170.0
112000000	149000000	176.0
113000000	149000000	158.0
114000000	149000000	164.0
115000000	149000000	204.0
116000000	149000000	222.0
117000000	149000000	232.0
118000000	149000000	269.0
119000000	149000000	325.0
120000000	149000000	843.0
121000000	149000000	1343.0
142000000	149000000	8.0
143000000	149000000	396.0
144000000	149000000	1121.0
145000000	149000000	1795.0
146000000	149000000	858.0
147000000	149000000	804.0
148000000	149000000	1476.0
149000000	149000000	21221.0
0	150000000	30.0
1000000	150000000	140.0
2000000	150000000	27.0
3000000	150000000	30.0
4000000	150000000	13.0
5000000	150000000	16.0
6000000	150000000	99.0
7000000	150000000	39.0
8000000	150000000	155.0
9000000	150000000	200.0
10000000	150000000	153.0
11000000	150000000	140.0
12000000	150000000	115.0
13000000	150000000	11.0
14000000	150000000	37.0
15000000	150000000	101.0
16000000	150000000	203.0
17000000	150000000	88.0
18000000	150000000	26.0
19000000	150000000	125.0
20000000	150000000	82.0
21000000	150000000	152.0
22000000	150000000	95.0
23000000	150000000	145.0
24000000	150000000	138.0
25000000	150000000	136.0
26000000	150000000	189.0
27000000	150000000	213.0
28000000	150000000	330.0
29000000	150000000	97.0
30000000	150000000	21.0
31000000	150000000	139.0
32000000	150000000	242.0
33000000	150000000	171.0
34000000	150000000	36.0
35000000	150000000	136.0
36000000	150000000	245.0
37000000	150000000	48.0
38000000	150000000	127.0
39000000	150000000	165.0
40000000	150000000	248.0
41000000	150000000	134.0
42000000	150000000	125.0
43000000	150000000	141.0
44000000	150000000	153.0
45000000	150000000	187.0
46000000	150000000	297.0
47000000	150000000	75.0
48000000	150000000	13.0
49000000	150000000	15.0
50000000	150000000	16.0
51000000	150000000	103.0
52000000	150000000	195.0
53000000	150000000	146.0
54000000	150000000	113.0
55000000	150000000	83.0
56000000	150000000	26.0
57000000	150000000	15.0
58000000	150000000	10.0
59000000	150000000	65.0
60000000	150000000	24.0
61000000	150000000	16.0
62000000	150000000	44.0
63000000	150000000	65.0
64000000	150000000	36.0
65000000	150000000	50.0
66000000	150000000	30.0
67000000	150000000	64.0
68000000	150000000	27.0
69000000	150000000	8.0
70000000	150000000	28.0
71000000	150000000	9.0
72000000	150000000	6.0
73000000	150000000	11.0
74000000	150000000	8.0
75000000	150000000	20.0
76000000	150000000	19.0
77000000	150000000	25.0
78000000	150000000	63.0
79000000	150000000	17.0
80000000	150000000	10.0
81000000	150000000	12.0
82000000	150000000	20.0
83000000	150000000	14.0
84000000	150000000	28.0
85000000	150000000	60.0
86000000	150000000	27.0
87000000	150000000	62.0
88000000	150000000	22.0
89000000	150000000	63.0
90000000	150000000	66.0
91000000	150000000	50.0
92000000	150000000	75.0
93000000	150000000	139.0
94000000	150000000	61.0
95000000	150000000	33.0
96000000	150000000	7.0
97000000	150000000	48.0
98000000	150000000	33.0
99000000	150000000	19.0
100000000	150000000	149.0
101000000	150000000	82.0
102000000	150000000	22.0
103000000	150000000	12.0
104000000	150000000	10.0
105000000	150000000	15.0
106000000	150000000	13.0
107000000	150000000	27.0
108000000	150000000	44.0
109000000	150000000	234.0
110000000	150000000	232.0
111000000	150000000	210.0
112000000	150000000	157.0
113000000	150000000	183.0
114000000	150000000	144.0
115000000	150000000	101.0
116000000	150000000	79.0
117000000	150000000	156.0
118000000	150000000	60.0
119000000	150000000	43.0
120000000	150000000	154.0
121000000	150000000	86.0
142000000	150000000	2.0
143000000	150000000	76.0
144000000	150000000	315.0
145000000	150000000	1273.0
146000000	150000000	638.0
147000000	150000000	477.0
148000000	150000000	117.0
149000000	150000000	8209.0
150000000	150000000	84926.0
0	151000000	50.0
1000000	151000000	128.0
2000000	151000000	43.0
3000000	151000000	57.0
4000000	151000000	32.0
5000000	151000000	26.0
6000000	151000000	142.0
7000000	151000000	69.0
8000000	151000000	157.0
9000000	151000000	159.0
10000000	151000000	138.0
11000000	151000000	167.0
12000000	151000000	108.0
13000000	151000000	20.0
14000000	151000000	79.0
15000000	151000000	105.0
16000000	151000000	220.0
17000000	151000000	117.0
18000000	151000000	44.0
19000000	151000000	157.0
20000000	151000000	126.0
21000000	151000000	127.0
22000000	151000000	91.0
23000000	151000000	140.0
24000000	151000000	133.0
25000000	151000000	135.0
26000000	151000000	203.0
27000000	151000000	188.0
28000000	151000000	205.0
29000000	151000000	112.0
30000000	151000000	63.0
31000000	151000000	159.0
32000000	151000000	180.0
33000000	151000000	183.0
34000000	151000000	70.0
35000000	151000000	156.0
36000000	151000000	220.0
37000000	151000000	106.0
38000000	151000000	152.0
39000000	151000000	152.0
40000000	151000000	159.0
41000000	151000000	151.0
42000000	151000000	145.0
43000000	151000000	163.0
44000000	151000000	189.0
45000000	151000000	214.0
46000000	151000000	238.0
47000000	151000000	106.0
48000000	151000000	42.0
49000000	151000000	31.0
50000000	151000000	26.0
51000000	151000000	101.0
52000000	151000000	170.0
53000000	151000000	133.0
54000000	151000000	147.0
55000000	151000000	92.0
56000000	151000000	39.0
57000000	151000000	33.0
58000000	151000000	40.0
59000000	151000000	60.0
60000000	151000000	30.0
61000000	151000000	22.0
62000000	151000000	57.0
63000000	151000000	66.0
64000000	151000000	40.0
65000000	151000000	55.0
66000000	151000000	37.0
67000000	151000000	63.0
68000000	151000000	28.0
69000000	151000000	9.0
70000000	151000000	43.0
71000000	151000000	18.0
72000000	151000000	16.0
73000000	151000000	14.0
74000000	151000000	18.0
75000000	151000000	29.0
76000000	151000000	21.0
77000000	151000000	25.0
78000000	151000000	70.0
79000000	151000000	30.0
80000000	151000000	22.0
81000000	151000000	23.0
82000000	151000000	19.0
83000000	151000000	22.0
84000000	151000000	44.0
85000000	151000000	76.0
86000000	151000000	56.0
87000000	151000000	90.0
88000000	151000000	25.0
89000000	151000000	81.0
90000000	151000000	84.0
91000000	151000000	67.0
92000000	151000000	78.0
93000000	151000000	131.0
94000000	151000000	90.0
95000000	151000000	45.0
96000000	151000000	15.0
97000000	151000000	49.0
98000000	151000000	41.0
99000000	151000000	25.0
100000000	151000000	102.0
101000000	151000000	85.0
102000000	151000000	30.0
103000000	151000000	15.0
104000000	151000000	20.0
105000000	151000000	30.0
106000000	151000000	24.0
107000000	151000000	46.0
108000000	151000000	64.0
109000000	151000000	271.0
110000000	151000000	250.0
111000000	151000000	207.0
112000000	151000000	198.0
113000000	151000000	200.0
114000000	151000000	155.0
115000000	151000000	142.0
116000000	151000000	130.0
117000000	151000000	190.0
118000000	151000000	89.0
119000000	151000000	84.0
120000000	151000000	192.0
121000000	151000000	116.0
142000000	151000000	5.0
143000000	151000000	79.0
144000000	151000000	350.0
145000000	151000000	1147.0
146000000	151000000	628.0
147000000	151000000	604.0
148000000	151000000	149.0
149000000	151000000	1200.0
150000000	151000000	11843.0
151000000	151000000	75663.0
0	152000000	12.0
1000000	152000000	34.0
2000000	152000000	51.0
3000000	152000000	46.0
4000000	152000000	105.0
5000000	152000000	150.0
6000000	152000000	93.0
7000000	152000000	171.0
8000000	152000000	83.0
9000000	152000000	44.0
10000000	152000000	63.0
11000000	152000000	92.0
12000000	152000000	139.0
13000000	152000000	54.0
14000000	152000000	176.0
15000000	152000000	124.0
16000000	152000000	82.0
17000000	152000000	129.0
18000000	152000000	197.0
19000000	152000000	106.0
20000000	152000000	129.0
21000000	152000000	71.0
22000000	152000000	104.0
23000000	152000000	95.0
24000000	152000000	74.0
25000000	152000000	68.0
26000000	152000000	75.0
27000000	152000000	37.0
28000000	152000000	38.0
29000000	152000000	113.0
30000000	152000000	182.0
31000000	152000000	100.0
32000000	152000000	52.0
33000000	152000000	96.0
34000000	152000000	253.0
35000000	152000000	118.0
36000000	152000000	74.0
