67000000	80000000	259.0
68000000	80000000	214.0
69000000	80000000	275.0
70000000	80000000	272.0
71000000	80000000	277.0
72000000	80000000	308.0
73000000	80000000	255.0
74000000	80000000	323.0
75000000	80000000	522.0
76000000	80000000	896.0
77000000	80000000	1010.0
78000000	80000000	1481.0
79000000	80000000	8539.0
80000000	80000000	22477.0
0	81000000	5.0
1000000	81000000	8.0
2000000	81000000	20.0
3000000	81000000	28.0
4000000	81000000	23.0
5000000	81000000	39.0
6000000	81000000	20.0
7000000	81000000	20.0
8000000	81000000	12.0
9000000	81000000	8.0
10000000	81000000	12.0
11000000	81000000	32.0
12000000	81000000	39.0
13000000	81000000	4.0
14000000	81000000	46.0
15000000	81000000	48.0
16000000	81000000	14.0
17000000	81000000	37.0
18000000	81000000	29.0
19000000	81000000	32.0
20000000	81000000	42.0
21000000	81000000	10.0
22000000	81000000	13.0
23000000	81000000	13.0
24000000	81000000	9.0
25000000	81000000	23.0
26000000	81000000	10.0
27000000	81000000	16.0
28000000	81000000	22.0
29000000	81000000	61.0
30000000	81000000	51.0
31000000	81000000	44.0
32000000	81000000	26.0
33000000	81000000	45.0
34000000	81000000	65.0
35000000	81000000	63.0
36000000	81000000	44.0
37000000	81000000	51.0
38000000	81000000	61.0
39000000	81000000	66.0
40000000	81000000	30.0
41000000	81000000	53.0
42000000	81000000	80.0
43000000	81000000	66.0
44000000	81000000	46.0
45000000	81000000	61.0
46000000	81000000	63.0
47000000	81000000	131.0
48000000	81000000	108.0
49000000	81000000	138.0
50000000	81000000	153.0
51000000	81000000	184.0
52000000	81000000	45.0
53000000	81000000	34.0
54000000	81000000	57.0
55000000	81000000	71.0
56000000	81000000	124.0
57000000	81000000	197.0
58000000	81000000	151.0
59000000	81000000	149.0
60000000	81000000	175.0
61000000	81000000	156.0
62000000	81000000	177.0
63000000	81000000	195.0
64000000	81000000	201.0
65000000	81000000	219.0
66000000	81000000	239.0
67000000	81000000	265.0
68000000	81000000	254.0
69000000	81000000	227.0
70000000	81000000	275.0
71000000	81000000	297.0
72000000	81000000	323.0
73000000	81000000	228.0
74000000	81000000	298.0
75000000	81000000	458.0
76000000	81000000	795.0
77000000	81000000	848.0
78000000	81000000	1162.0
79000000	81000000	4305.0
80000000	81000000	7660.0
81000000	81000000	25264.0
0	82000000	6.0
1000000	82000000	15.0
2000000	82000000	16.0
3000000	82000000	28.0
4000000	82000000	32.0
5000000	82000000	31.0
6000000	82000000	22.0
7000000	82000000	20.0
8000000	82000000	10.0
9000000	82000000	11.0
10000000	82000000	15.0
11000000	82000000	24.0
12000000	82000000	44.0
13000000	82000000	15.0
14000000	82000000	57.0
15000000	82000000	39.0
16000000	82000000	15.0
17000000	82000000	44.0
18000000	82000000	58.0
19000000	82000000	30.0
20000000	82000000	30.0
21000000	82000000	11.0
22000000	82000000	16.0
23000000	82000000	14.0
24000000	82000000	22.0
25000000	82000000	19.0
26000000	82000000	12.0
27000000	82000000	6.0
28000000	82000000	19.0
29000000	82000000	52.0
30000000	82000000	50.0
31000000	82000000	50.0
32000000	82000000	8.0
33000000	82000000	50.0
34000000	82000000	101.0
35000000	82000000	75.0
36000000	82000000	46.0
37000000	82000000	84.0
38000000	82000000	80.0
39000000	82000000	52.0
40000000	82000000	34.0
41000000	82000000	66.0
42000000	82000000	90.0
43000000	82000000	57.0
44000000	82000000	40.0
45000000	82000000	67.0
46000000	82000000	49.0
47000000	82000000	134.0
48000000	82000000	139.0
49000000	82000000	183.0
50000000	82000000	185.0
51000000	82000000	176.0
52000000	82000000	56.0
53000000	82000000	28.0
54000000	82000000	42.0
55000000	82000000	75.0
56000000	82000000	91.0
57000000	82000000	176.0
58000000	82000000	184.0
59000000	82000000	151.0
60000000	82000000	216.0
61000000	82000000	181.0
62000000	82000000	196.0
63000000	82000000	191.0
64000000	82000000	167.0
65000000	82000000	212.0
66000000	82000000	238.0
67000000	82000000	262.0
68000000	82000000	237.0
69000000	82000000	314.0
70000000	82000000	317.0
71000000	82000000	331.0
72000000	82000000	285.0
73000000	82000000	299.0
74000000	82000000	341.0
75000000	82000000	567.0
76000000	82000000	893.0
77000000	82000000	935.0
78000000	82000000	877.0
79000000	82000000	2745.0
80000000	82000000	4210.0
81000000	82000000	8315.0
82000000	82000000	24903.0
0	83000000	6.0
1000000	83000000	3.0
2000000	83000000	21.0
3000000	83000000	17.0
4000000	83000000	53.0
5000000	83000000	52.0
6000000	83000000	24.0
7000000	83000000	10.0
8000000	83000000	3.0
9000000	83000000	6.0
10000000	83000000	8.0
11000000	83000000	15.0
12000000	83000000	28.0
13000000	83000000	20.0
14000000	83000000	53.0
15000000	83000000	34.0
16000000	83000000	11.0
17000000	83000000	21.0
18000000	83000000	37.0
19000000	83000000	19.0
20000000	83000000	25.0
21000000	83000000	3.0
22000000	83000000	13.0
23000000	83000000	5.0
24000000	83000000	8.0
25000000	83000000	9.0
26000000	83000000	6.0
27000000	83000000	8.0
28000000	83000000	8.0
29000000	83000000	29.0
30000000	83000000	59.0
31000000	83000000	36.0
32000000	83000000	9.0
33000000	83000000	36.0
34000000	83000000	96.0
35000000	83000000	65.0
36000000	83000000	25.0
37000000	83000000	77.0
38000000	83000000	90.0
39000000	83000000	47.0
40000000	83000000	19.0
41000000	83000000	35.0
42000000	83000000	62.0
43000000	83000000	42.0
44000000	83000000	29.0
45000000	83000000	60.0
46000000	83000000	38.0
47000000	83000000	95.0
48000000	83000000	148.0
49000000	83000000	218.0
50000000	83000000	241.0
51000000	83000000	110.0
52000000	83000000	33.0
53000000	83000000	20.0
54000000	83000000	20.0
55000000	83000000	36.0
56000000	83000000	55.0
57000000	83000000	137.0
58000000	83000000	184.0
59000000	83000000	94.0
60000000	83000000	187.0
61000000	83000000	195.0
62000000	83000000	171.0
63000000	83000000	167.0
64000000	83000000	145.0
65000000	83000000	185.0
66000000	83000000	169.0
67000000	83000000	185.0
68000000	83000000	136.0
69000000	83000000	357.0
70000000	83000000	270.0
71000000	83000000	398.0
72000000	83000000	284.0
73000000	83000000	402.0
74000000	83000000	391.0
75000000	83000000	671.0
76000000	83000000	776.0
77000000	83000000	659.0
78000000	83000000	424.0
79000000	83000000	1083.0
80000000	83000000	1698.0
81000000	83000000	2217.0
82000000	83000000	6036.0
83000000	83000000	16260.0
0	84000000	17.0
1000000	84000000	23.0
2000000	84000000	33.0
3000000	84000000	38.0
4000000	84000000	34.0
5000000	84000000	45.0
6000000	84000000	49.0
7000000	84000000	24.0
8000000	84000000	25.0
9000000	84000000	24.0
10000000	84000000	35.0
11000000	84000000	47.0
12000000	84000000	38.0
13000000	84000000	12.0
14000000	84000000	48.0
15000000	84000000	56.0
16000000	84000000	45.0
17000000	84000000	48.0
18000000	84000000	47.0
19000000	84000000	70.0
20000000	84000000	47.0
21000000	84000000	24.0
22000000	84000000	22.0
23000000	84000000	22.0
24000000	84000000	21.0
25000000	84000000	19.0
26000000	84000000	45.0
27000000	84000000	39.0
28000000	84000000	43.0
29000000	84000000	68.0
30000000	84000000	57.0
31000000	84000000	71.0
32000000	84000000	49.0
33000000	84000000	109.0
34000000	84000000	83.0
35000000	84000000	109.0
36000000	84000000	87.0
37000000	84000000	64.0
38000000	84000000	97.0
39000000	84000000	71.0
40000000	84000000	57.0
41000000	84000000	94.0
42000000	84000000	85.0
43000000	84000000	80.0
44000000	84000000	56.0
45000000	84000000	72.0
46000000	84000000	109.0
47000000	84000000	144.0
48000000	84000000	138.0
49000000	84000000	160.0
50000000	84000000	149.0
51000000	84000000	218.0
52000000	84000000	127.0
53000000	84000000	87.0
54000000	84000000	70.0
55000000	84000000	145.0
56000000	84000000	148.0
57000000	84000000	201.0
58000000	84000000	149.0
59000000	84000000	188.0
60000000	84000000	188.0
61000000	84000000	152.0
62000000	84000000	182.0
63000000	84000000	186.0
64000000	84000000	187.0
65000000	84000000	195.0
66000000	84000000	184.0
67000000	84000000	262.0
68000000	84000000	362.0
69000000	84000000	254.0
70000000	84000000	303.0
71000000	84000000	326.0
72000000	84000000	350.0
73000000	84000000	249.0
74000000	84000000	354.0
75000000	84000000	481.0
76000000	84000000	673.0
77000000	84000000	609.0
78000000	84000000	878.0
79000000	84000000	1096.0
80000000	84000000	1099.0
81000000	84000000	1503.0
82000000	84000000	2748.0
83000000	84000000	4608.0
84000000	84000000	30607.0
0	85000000	20.0
1000000	85000000	60.0
2000000	85000000	30.0
3000000	85000000	48.0
4000000	85000000	14.0
5000000	85000000	24.0
6000000	85000000	90.0
7000000	85000000	69.0
8000000	85000000	62.0
9000000	85000000	46.0
10000000	85000000	71.0
11000000	85000000	63.0
12000000	85000000	87.0
13000000	85000000	9.0
14000000	85000000	31.0
15000000	85000000	97.0
16000000	85000000	100.0
17000000	85000000	93.0
18000000	85000000	30.0
19000000	85000000	120.0
20000000	85000000	85.0
21000000	85000000	58.0
22000000	85000000	48.0
23000000	85000000	59.0
24000000	85000000	50.0
25000000	85000000	58.0
26000000	85000000	57.0
27000000	85000000	71.0
28000000	85000000	127.0
29000000	85000000	104.0
30000000	85000000	30.0
31000000	85000000	133.0
32000000	85000000	116.0
33000000	85000000	161.0
34000000	85000000	45.0
35000000	85000000	91.0
36000000	85000000	134.0
37000000	85000000	49.0
38000000	85000000	112.0
39000000	85000000	115.0
40000000	85000000	146.0
41000000	85000000	138.0
42000000	85000000	83.0
43000000	85000000	112.0
44000000	85000000	137.0
45000000	85000000	153.0
46000000	85000000	188.0
47000000	85000000	145.0
48000000	85000000	79.0
49000000	85000000	70.0
50000000	85000000	91.0
51000000	85000000	239.0
52000000	85000000	237.0
53000000	85000000	205.0
54000000	85000000	226.0
55000000	85000000	279.0
56000000	85000000	273.0
57000000	85000000	141.0
58000000	85000000	98.0
59000000	85000000	263.0
60000000	85000000	120.0
61000000	85000000	129.0
62000000	85000000	135.0
63000000	85000000	170.0
64000000	85000000	231.0
65000000	85000000	175.0
66000000	85000000	190.0
67000000	85000000	313.0
68000000	85000000	392.0
69000000	85000000	120.0
70000000	85000000	250.0
71000000	85000000	178.0
72000000	85000000	267.0
73000000	85000000	132.0
74000000	85000000	192.0
75000000	85000000	247.0
76000000	85000000	402.0
77000000	85000000	491.0
78000000	85000000	934.0
79000000	85000000	788.0
80000000	85000000	569.0
81000000	85000000	845.0
82000000	85000000	1102.0
83000000	85000000	1177.0
84000000	85000000	11217.0
85000000	85000000	41570.0
0	86000000	27.0
1000000	86000000	52.0
2000000	86000000	37.0
3000000	86000000	33.0
4000000	86000000	22.0
5000000	86000000	29.0
6000000	86000000	64.0
7000000	86000000	41.0
8000000	86000000	54.0
9000000	86000000	37.0
10000000	86000000	67.0
11000000	86000000	52.0
12000000	86000000	62.0
13000000	86000000	5.0
14000000	86000000	30.0
15000000	86000000	65.0
16000000	86000000	81.0
17000000	86000000	60.0
18000000	86000000	35.0
19000000	86000000	81.0
20000000	86000000	72.0
21000000	86000000	41.0
22000000	86000000	29.0
23000000	86000000	47.0
24000000	86000000	45.0
25000000	86000000	40.0
26000000	86000000	71.0
27000000	86000000	66.0
28000000	86000000	96.0
29000000	86000000	61.0
30000000	86000000	45.0
31000000	86000000	101.0
32000000	86000000	99.0
33000000	86000000	105.0
34000000	86000000	46.0
35000000	86000000	93.0
36000000	86000000	118.0
37000000	86000000	42.0
38000000	86000000	77.0
39000000	86000000	97.0
40000000	86000000	102.0
41000000	86000000	116.0
42000000	86000000	84.0
43000000	86000000	93.0
44000000	86000000	110.0
45000000	86000000	119.0
46000000	86000000	161.0
47000000	86000000	104.0
48000000	86000000	72.0
49000000	86000000	62.0
50000000	86000000	94.0
51000000	86000000	205.0
52000000	86000000	194.0
53000000	86000000	162.0
54000000	86000000	188.0
55000000	86000000	191.0
56000000	86000000	182.0
57000000	86000000	141.0
58000000	86000000	89.0
59000000	86000000	184.0
60000000	86000000	123.0
61000000	86000000	90.0
62000000	86000000	114.0
63000000	86000000	134.0
64000000	86000000	127.0
65000000	86000000	150.0
66000000	86000000	150.0
67000000	86000000	210.0
68000000	86000000	270.0
69000000	86000000	116.0
70000000	86000000	202.0
71000000	86000000	153.0
72000000	86000000	252.0
73000000	86000000	143.0
74000000	86000000	205.0
75000000	86000000	214.0
76000000	86000000	317.0
77000000	86000000	340.0
78000000	86000000	581.0
79000000	86000000	450.0
80000000	86000000	313.0
81000000	86000000	454.0
82000000	86000000	503.0
83000000	86000000	486.0
84000000	86000000	1490.0
85000000	86000000	8496.0
86000000	86000000	34986.0
0	87000000	16.0
1000000	87000000	24.0
2000000	87000000	36.0
3000000	87000000	40.0
4000000	87000000	31.0
5000000	87000000	52.0
6000000	87000000	50.0
7000000	87000000	43.0
8000000	87000000	24.0
9000000	87000000	23.0
10000000	87000000	33.0
11000000	87000000	47.0
12000000	87000000	50.0
13000000	87000000	8.0
14000000	87000000	57.0
15000000	87000000	80.0
16000000	87000000	48.0
17000000	87000000	49.0
18000000	87000000	59.0
19000000	87000000	63.0
20000000	87000000	74.0
21000000	87000000	37.0
22000000	87000000	35.0
23000000	87000000	28.0
24000000	87000000	32.0
25000000	87000000	26.0
26000000	87000000	31.0
27000000	87000000	45.0
28000000	87000000	53.0
29000000	87000000	72.0
30000000	87000000	71.0
31000000	87000000	78.0
32000000	87000000	48.0
33000000	87000000	97.0
34000000	87000000	90.0
35000000	87000000	92.0
36000000	87000000	83.0
37000000	87000000	84.0
38000000	87000000	100.0
39000000	87000000	90.0
40000000	87000000	57.0
41000000	87000000	83.0
42000000	87000000	73.0
43000000	87000000	73.0
44000000	87000000	86.0
45000000	87000000	103.0
46000000	87000000	122.0
47000000	87000000	136.0
48000000	87000000	121.0
49000000	87000000	115.0
50000000	87000000	143.0
51000000	87000000	226.0
52000000	87000000	115.0
53000000	87000000	76.0
54000000	87000000	103.0
55000000	87000000	150.0
56000000	87000000	165.0
57000000	87000000	170.0
58000000	87000000	162.0
59000000	87000000	172.0
60000000	87000000	144.0
61000000	87000000	172.0
62000000	87000000	170.0
63000000	87000000	202.0
64000000	87000000	200.0
65000000	87000000	180.0
66000000	87000000	215.0
67000000	87000000	246.0
68000000	87000000	290.0
69000000	87000000	216.0
70000000	87000000	323.0
71000000	87000000	254.0
72000000	87000000	311.0
73000000	87000000	179.0
74000000	87000000	227.0
75000000	87000000	329.0
76000000	87000000	450.0
77000000	87000000	419.0
78000000	87000000	439.0
79000000	87000000	436.0
80000000	87000000	359.0
81000000	87000000	404.0
82000000	87000000	538.0
83000000	87000000	642.0
84000000	87000000	1046.0
85000000	87000000	1524.0
86000000	87000000	6227.0
87000000	87000000	32320.0
0	88000000	11.0
1000000	88000000	20.0
2000000	88000000	26.0
3000000	88000000	31.0
4000000	88000000	37.0
5000000	88000000	42.0
6000000	88000000	34.0
7000000	88000000	23.0
8000000	88000000	10.0
9000000	88000000	22.0
10000000	88000000	26.0
11000000	88000000	39.0
12000000	88000000	42.0
13000000	88000000	8.0
14000000	88000000	54.0
15000000	88000000	53.0
16000000	88000000	29.0
17000000	88000000	39.0
18000000	88000000	62.0
19000000	88000000	43.0
20000000	88000000	52.0
21000000	88000000	16.0
22000000	88000000	21.0
23000000	88000000	16.0
24000000	88000000	22.0
25000000	88000000	20.0
26000000	88000000	26.0
27000000	88000000	22.0
28000000	88000000	31.0
29000000	88000000	60.0
30000000	88000000	67.0
31000000	88000000	65.0
32000000	88000000	21.0
33000000	88000000	73.0
34000000	88000000	83.0
35000000	88000000	82.0
36000000	88000000	56.0
37000000	88000000	79.0
38000000	88000000	93.0
39000000	88000000	61.0
40000000	88000000	41.0
41000000	88000000	51.0
42000000	88000000	78.0
43000000	88000000	66.0
44000000	88000000	72.0
45000000	88000000	71.0
46000000	88000000	80.0
47000000	88000000	161.0
48000000	88000000	129.0
49000000	88000000	147.0
50000000	88000000	165.0
51000000	88000000	164.0
52000000	88000000	70.0
53000000	88000000	58.0
54000000	88000000	56.0
55000000	88000000	92.0
56000000	88000000	113.0
57000000	88000000	178.0
58000000	88000000	193.0
59000000	88000000	131.0
60000000	88000000	171.0
61000000	88000000	163.0
62000000	88000000	180.0
63000000	88000000	172.0
64000000	88000000	165.0
65000000	88000000	175.0
66000000	88000000	157.0
67000000	88000000	235.0
68000000	88000000	221.0
69000000	88000000	258.0
70000000	88000000	322.0
71000000	88000000	300.0
72000000	88000000	284.0
73000000	88000000	211.0
74000000	88000000	252.0
75000000	88000000	351.0
76000000	88000000	457.0
77000000	88000000	368.0
78000000	88000000	308.0
79000000	88000000	340.0
80000000	88000000	347.0
81000000	88000000	396.0
82000000	88000000	520.0
83000000	88000000	639.0
84000000	88000000	751.0
85000000	88000000	776.0
86000000	88000000	1526.0
87000000	88000000	14075.0
88000000	88000000	31912.0
0	89000000	9.0
1000000	89000000	15.0
2000000	89000000	23.0
3000000	89000000	39.0
4000000	89000000	49.0
5000000	89000000	42.0
6000000	89000000	40.0
7000000	89000000	16.0
8000000	89000000	13.0
9000000	89000000	23.0
10000000	89000000	20.0
11000000	89000000	44.0
12000000	89000000	48.0
13000000	89000000	17.0
14000000	89000000	88.0
15000000	89000000	66.0
16000000	89000000	36.0
17000000	89000000	54.0
18000000	89000000	79.0
19000000	89000000	63.0
20000000	89000000	62.0
21000000	89000000	23.0
22000000	89000000	25.0
23000000	89000000	25.0
24000000	89000000	28.0
25000000	89000000	17.0
26000000	89000000	27.0
27000000	89000000	23.0
28000000	89000000	23.0
29000000	89000000	62.0
30000000	89000000	78.0
31000000	89000000	62.0
32000000	89000000	28.0
33000000	89000000	82.0
34000000	89000000	121.0
35000000	89000000	127.0
36000000	89000000	90.0
37000000	89000000	118.0
38000000	89000000	163.0
39000000	89000000	78.0
40000000	89000000	49.0
41000000	89000000	73.0
42000000	89000000	100.0
43000000	89000000	88.0
44000000	89000000	55.0
45000000	89000000	95.0
46000000	89000000	91.0
47000000	89000000	196.0
48000000	89000000	182.0
49000000	89000000	192.0
50000000	89000000	195.0
51000000	89000000	198.0
52000000	89000000	65.0
53000000	89000000	37.0
54000000	89000000	58.0
55000000	89000000	91.0
56000000	89000000	111.0
57000000	89000000	213.0
58000000	89000000	233.0
59000000	89000000	168.0
60000000	89000000	208.0
61000000	89000000	213.0
62000000	89000000	235.0
63000000	89000000	249.0
64000000	89000000	151.0
65000000	89000000	199.0
66000000	89000000	177.0
67000000	89000000	236.0
68000000	89000000	257.0
69000000	89000000	288.0
70000000	89000000	382.0
71000000	89000000	323.0
72000000	89000000	334.0
73000000	89000000	196.0
74000000	89000000	314.0
75000000	89000000	430.0
76000000	89000000	557.0
77000000	89000000	514.0
78000000	89000000	366.0
79000000	89000000	439.0
80000000	89000000	362.0
81000000	89000000	403.0
82000000	89000000	531.0
83000000	89000000	585.0
84000000	89000000	811.0
85000000	89000000	667.0
86000000	89000000	1009.0
87000000	89000000	3287.0
88000000	89000000	5093.0
89000000	89000000	31579.0
0	90000000	16.0
1000000	90000000	23.0
2000000	90000000	40.0
3000000	90000000	46.0
4000000	90000000	42.0
5000000	90000000	57.0
6000000	90000000	37.0
7000000	90000000	24.0
8000000	90000000	19.0
9000000	90000000	21.0
10000000	90000000	18.0
11000000	90000000	36.0
12000000	90000000	63.0
13000000	90000000	14.0
14000000	90000000	53.0
15000000	90000000	91.0
16000000	90000000	35.0
17000000	90000000	50.0
18000000	90000000	83.0
19000000	90000000	70.0
20000000	90000000	41.0
21000000	90000000	12.0
22000000	90000000	22.0
23000000	90000000	15.0
24000000	90000000	22.0
25000000	90000000	29.0
26000000	90000000	20.0
27000000	90000000	24.0
28000000	90000000	35.0
29000000	90000000	84.0
30000000	90000000	83.0
31000000	90000000	73.0
32000000	90000000	36.0
33000000	90000000	87.0
34000000	90000000	112.0
35000000	90000000	104.0
36000000	90000000	77.0
37000000	90000000	112.0
38000000	90000000	112.0
39000000	90000000	111.0
40000000	90000000	46.0
41000000	90000000	72.0
42000000	90000000	88.0
43000000	90000000	79.0
44000000	90000000	67.0
45000000	90000000	94.0
46000000	90000000	84.0
47000000	90000000	174.0
48000000	90000000	163.0
49000000	90000000	158.0
50000000	90000000	168.0
51000000	90000000	141.0
52000000	90000000	65.0
53000000	90000000	46.0
54000000	90000000	58.0
55000000	90000000	106.0
56000000	90000000	125.0
57000000	90000000	223.0
58000000	90000000	200.0
59000000	90000000	195.0
60000000	90000000	199.0
61000000	90000000	229.0
62000000	90000000	224.0
63000000	90000000	237.0
64000000	90000000	181.0
65000000	90000000	225.0
66000000	90000000	186.0
67000000	90000000	220.0
68000000	90000000	299.0
69000000	90000000	283.0
70000000	90000000	328.0
71000000	90000000	331.0
72000000	90000000	322.0
73000000	90000000	221.0
74000000	90000000	277.0
75000000	90000000	417.0
76000000	90000000	550.0
77000000	90000000	477.0
78000000	90000000	403.0
79000000	90000000	394.0
80000000	90000000	365.0
81000000	90000000	400.0
82000000	90000000	520.0
83000000	90000000	529.0
84000000	90000000	740.0
85000000	90000000	652.0
86000000	90000000	716.0
87000000	90000000	1161.0
88000000	90000000	1360.0
89000000	90000000	6746.0
90000000	90000000	32954.0
0	91000000	10.0
1000000	91000000	18.0
2000000	91000000	16.0
3000000	91000000	34.0
4000000	91000000	42.0
5000000	91000000	69.0
6000000	91000000	30.0
7000000	91000000	24.0
8000000	91000000	15.0
9000000	91000000	7.0
10000000	91000000	15.0
11000000	91000000	27.0
12000000	91000000	41.0
13000000	91000000	17.0
14000000	91000000	48.0
15000000	91000000	59.0
16000000	91000000	27.0
17000000	91000000	35.0
18000000	91000000	71.0
19000000	91000000	36.0
20000000	91000000	39.0
21000000	91000000	16.0
22000000	91000000	11.0
23000000	91000000	18.0
24000000	91000000	16.0
25000000	91000000	18.0
26000000	91000000	11.0
27000000	91000000	12.0
28000000	91000000	22.0
29000000	91000000	52.0
30000000	91000000	73.0
31000000	91000000	49.0
32000000	91000000	15.0
33000000	91000000	47.0
34000000	91000000	96.0
35000000	91000000	101.0
36000000	91000000	50.0
37000000	91000000	103.0
38000000	91000000	111.0
39000000	91000000	66.0
40000000	91000000	31.0
41000000	91000000	44.0
42000000	91000000	57.0
43000000	91000000	69.0
44000000	91000000	62.0
45000000	91000000	72.0
46000000	91000000	64.0
47000000	91000000	147.0
48000000	91000000	134.0
49000000	91000000	197.0
50000000	91000000	149.0
51000000	91000000	164.0
52000000	91000000	45.0
53000000	91000000	25.0
54000000	91000000	39.0
55000000	91000000	84.0
56000000	91000000	81.0
57000000	91000000	188.0
58000000	91000000	216.0
59000000	91000000	128.0
60000000	91000000	207.0
61000000	91000000	213.0
62000000	91000000	209.0
63000000	91000000	210.0
64000000	91000000	161.0
65000000	91000000	208.0
66000000	91000000	161.0
67000000	91000000	205.0
68000000	91000000	233.0
69000000	91000000	300.0
70000000	91000000	327.0
71000000	91000000	312.0
72000000	91000000	314.0
73000000	91000000	207.0
74000000	91000000	297.0
75000000	91000000	464.0
76000000	91000000	540.0
77000000	91000000	463.0
78000000	91000000	284.0
79000000	91000000	304.0
80000000	91000000	362.0
81000000	91000000	319.0
82000000	91000000	493.0
83000000	91000000	487.0
84000000	91000000	541.0
85000000	91000000	374.0
86000000	91000000	435.0
87000000	91000000	794.0
88000000	91000000	940.0
89000000	91000000	2239.0
90000000	91000000	6606.0
91000000	91000000	28842.0
0	92000000	11.0
1000000	92000000	44.0
2000000	92000000	28.0
3000000	92000000	26.0
4000000	92000000	23.0
5000000	92000000	37.0
6000000	92000000	77.0
7000000	92000000	42.0
8000000	92000000	50.0
9000000	92000000	42.0
10000000	92000000	38.0
11000000	92000000	45.0
12000000	92000000	66.0
13000000	92000000	9.0
14000000	92000000	42.0
15000000	92000000	87.0
16000000	92000000	67.0
17000000	92000000	76.0
18000000	92000000	33.0
19000000	92000000	68.0
20000000	92000000	66.0
21000000	92000000	38.0
22000000	92000000	34.0
23000000	92000000	56.0
24000000	92000000	36.0
25000000	92000000	24.0
26000000	92000000	46.0
27000000	92000000	49.0
28000000	92000000	105.0
29000000	92000000	81.0
30000000	92000000	35.0
31000000	92000000	90.0
32000000	92000000	80.0
33000000	92000000	105.0
34000000	92000000	55.0
35000000	92000000	98.0
36000000	92000000	108.0
37000000	92000000	59.0
38000000	92000000	104.0
39000000	92000000	72.0
40000000	92000000	89.0
41000000	92000000	90.0
42000000	92000000	76.0
43000000	92000000	96.0
44000000	92000000	81.0
45000000	92000000	101.0
46000000	92000000	137.0
47000000	92000000	105.0
48000000	92000000	65.0
49000000	92000000	56.0
50000000	92000000	91.0
51000000	92000000	177.0
52000000	92000000	173.0
53000000	92000000	108.0
54000000	92000000	142.0
55000000	92000000	173.0
56000000	92000000	176.0
57000000	92000000	120.0
58000000	92000000	87.0
59000000	92000000	185.0
60000000	92000000	109.0
61000000	92000000	77.0
62000000	92000000	121.0
63000000	92000000	166.0
64000000	92000000	167.0
65000000	92000000	144.0
66000000	92000000	180.0
67000000	92000000	253.0
68000000	92000000	308.0
69000000	92000000	111.0
70000000	92000000	200.0
71000000	92000000	138.0
72000000	92000000	242.0
73000000	92000000	119.0
74000000	92000000	175.0
75000000	92000000	175.0
76000000	92000000	252.0
77000000	92000000	261.0
78000000	92000000	436.0
79000000	92000000	281.0
80000000	92000000	211.0
81000000	92000000	209.0
82000000	92000000	247.0
83000000	92000000	208.0
84000000	92000000	447.0
85000000	92000000	613.0
86000000	92000000	559.0
87000000	92000000	653.0
88000000	92000000	530.0
89000000	92000000	792.0
90000000	92000000	1621.0
91000000	92000000	6399.0
92000000	92000000	42020.0
0	93000000	24.0
1000000	93000000	97.0
2000000	93000000	20.0
3000000	93000000	22.0
4000000	93000000	22.0
5000000	93000000	17.0
6000000	93000000	77.0
7000000	93000000	59.0
8000000	93000000	76.0
9000000	93000000	92.0
10000000	93000000	78.0
11000000	93000000	61.0
12000000	93000000	53.0
13000000	93000000	2.0
14000000	93000000	17.0
15000000	93000000	65.0
16000000	93000000	93.0
17000000	93000000	79.0
18000000	93000000	10.0
19000000	93000000	82.0
20000000	93000000	97.0
21000000	93000000	79.0
22000000	93000000	60.0
23000000	93000000	69.0
24000000	93000000	87.0
25000000	93000000	75.0
26000000	93000000	83.0
27000000	93000000	108.0
28000000	93000000	142.0
29000000	93000000	77.0
30000000	93000000	26.0
31000000	93000000	98.0
32000000	93000000	129.0
33000000	93000000	113.0
34000000	93000000	19.0
35000000	93000000	84.0
36000000	93000000	146.0
37000000	93000000	26.0
38000000	93000000	55.0
39000000	93000000	91.0
40000000	93000000	147.0
41000000	93000000	127.0
42000000	93000000	87.0
43000000	93000000	121.0
44000000	93000000	107.0
45000000	93000000	105.0
46000000	93000000	206.0
47000000	93000000	55.0
48000000	93000000	27.0
49000000	93000000	33.0
50000000	93000000	38.0
51000000	93000000	153.0
52000000	93000000	270.0
53000000	93000000	224.0
54000000	93000000	216.0
55000000	93000000	224.0
56000000	93000000	164.0
57000000	93000000	68.0
58000000	93000000	45.0
59000000	93000000	137.0
60000000	93000000	61.0
61000000	93000000	44.0
62000000	93000000	58.0
63000000	93000000	96.0
64000000	93000000	137.0
65000000	93000000	90.0
66000000	93000000	112.0
67000000	93000000	196.0
68000000	93000000	208.0
69000000	93000000	47.0
70000000	93000000	102.0
71000000	93000000	63.0
72000000	93000000	115.0
73000000	93000000	40.0
74000000	93000000	81.0
75000000	93000000	102.0
76000000	93000000	100.0
77000000	93000000	176.0
78000000	93000000	338.0
79000000	93000000	180.0
80000000	93000000	125.0
81000000	93000000	119.0
82000000	93000000	121.0
83000000	93000000	75.0
84000000	93000000	287.0
85000000	93000000	514.0
86000000	93000000	547.0
87000000	93000000	372.0
88000000	93000000	293.0
89000000	93000000	369.0
90000000	93000000	495.0
91000000	93000000	763.0
92000000	93000000	7323.0
93000000	93000000	36945.0
0	94000000	29.0
1000000	94000000	97.0
2000000	94000000	34.0
3000000	94000000	26.0
4000000	94000000	9.0
5000000	94000000	19.0
