93000000	114000000	26.0
94000000	114000000	31.0
95000000	114000000	26.0
96000000	114000000	20.0
97000000	114000000	24.0
98000000	114000000	23.0
99000000	114000000	29.0
100000000	114000000	28.0
101000000	114000000	48.0
102000000	114000000	33.0
103000000	114000000	30.0
104000000	114000000	36.0
105000000	114000000	34.0
106000000	114000000	37.0
107000000	114000000	84.0
108000000	114000000	90.0
109000000	114000000	89.0
110000000	114000000	104.0
111000000	114000000	211.0
112000000	114000000	298.0
113000000	114000000	1186.0
114000000	114000000	3816.0
1000000	115000000	2.0
2000000	115000000	3.0
3000000	115000000	7.0
4000000	115000000	4.0
5000000	115000000	10.0
6000000	115000000	4.0
7000000	115000000	4.0
8000000	115000000	2.0
9000000	115000000	4.0
10000000	115000000	2.0
11000000	115000000	7.0
12000000	115000000	6.0
13000000	115000000	2.0
14000000	115000000	8.0
15000000	115000000	11.0
16000000	115000000	6.0
17000000	115000000	9.0
18000000	115000000	10.0
19000000	115000000	12.0
20000000	115000000	9.0
21000000	115000000	2.0
22000000	115000000	6.0
23000000	115000000	6.0
24000000	115000000	1.0
25000000	115000000	8.0
26000000	115000000	5.0
27000000	115000000	5.0
28000000	115000000	9.0
29000000	115000000	10.0
30000000	115000000	12.0
31000000	115000000	7.0
32000000	115000000	7.0
33000000	115000000	9.0
34000000	115000000	6.0
35000000	115000000	6.0
36000000	115000000	13.0
37000000	115000000	12.0
38000000	115000000	20.0
39000000	115000000	9.0
40000000	115000000	3.0
41000000	115000000	7.0
42000000	115000000	11.0
43000000	115000000	11.0
44000000	115000000	12.0
45000000	115000000	8.0
46000000	115000000	11.0
47000000	115000000	15.0
48000000	115000000	9.0
49000000	115000000	12.0
50000000	115000000	10.0
51000000	115000000	15.0
52000000	115000000	10.0
53000000	115000000	5.0
54000000	115000000	7.0
55000000	115000000	11.0
56000000	115000000	12.0
57000000	115000000	21.0
58000000	115000000	11.0
59000000	115000000	17.0
60000000	115000000	16.0
61000000	115000000	14.0
62000000	115000000	12.0
63000000	115000000	29.0
64000000	115000000	14.0
65000000	115000000	12.0
66000000	115000000	17.0
67000000	115000000	22.0
68000000	115000000	28.0
69000000	115000000	15.0
70000000	115000000	27.0
71000000	115000000	8.0
72000000	115000000	12.0
73000000	115000000	14.0
74000000	115000000	13.0
75000000	115000000	27.0
76000000	115000000	27.0
77000000	115000000	21.0
78000000	115000000	31.0
79000000	115000000	7.0
80000000	115000000	10.0
81000000	115000000	11.0
82000000	115000000	7.0
83000000	115000000	12.0
84000000	115000000	30.0
85000000	115000000	33.0
86000000	115000000	34.0
87000000	115000000	35.0
88000000	115000000	21.0
89000000	115000000	30.0
90000000	115000000	42.0
91000000	115000000	50.0
92000000	115000000	34.0
93000000	115000000	20.0
94000000	115000000	31.0
95000000	115000000	38.0
96000000	115000000	38.0
97000000	115000000	31.0
98000000	115000000	23.0
99000000	115000000	24.0
100000000	115000000	46.0
101000000	115000000	52.0
102000000	115000000	32.0
103000000	115000000	26.0
104000000	115000000	27.0
105000000	115000000	31.0
106000000	115000000	52.0
107000000	115000000	91.0
108000000	115000000	90.0
109000000	115000000	77.0
110000000	115000000	98.0
111000000	115000000	165.0
112000000	115000000	200.0
113000000	115000000	274.0
114000000	115000000	871.0
115000000	115000000	3755.0
0	116000000	2.0
1000000	116000000	3.0
2000000	116000000	3.0
3000000	116000000	7.0
4000000	116000000	8.0
5000000	116000000	9.0
6000000	116000000	8.0
7000000	116000000	3.0
8000000	116000000	2.0
10000000	116000000	1.0
11000000	116000000	1.0
12000000	116000000	7.0
13000000	116000000	2.0
14000000	116000000	7.0
15000000	116000000	12.0
16000000	116000000	6.0
17000000	116000000	3.0
18000000	116000000	14.0
19000000	116000000	9.0
20000000	116000000	5.0
21000000	116000000	1.0
22000000	116000000	2.0
23000000	116000000	1.0
24000000	116000000	2.0
26000000	116000000	4.0
27000000	116000000	2.0
29000000	116000000	12.0
30000000	116000000	22.0
31000000	116000000	7.0
32000000	116000000	4.0
33000000	116000000	10.0
34000000	116000000	17.0
35000000	116000000	17.0
36000000	116000000	6.0
37000000	116000000	17.0
38000000	116000000	17.0
39000000	116000000	7.0
40000000	116000000	2.0
41000000	116000000	8.0
42000000	116000000	11.0
43000000	116000000	7.0
44000000	116000000	4.0
45000000	116000000	10.0
46000000	116000000	9.0
47000000	116000000	22.0
48000000	116000000	14.0
49000000	116000000	11.0
50000000	116000000	12.0
51000000	116000000	9.0
52000000	116000000	7.0
53000000	116000000	2.0
54000000	116000000	6.0
55000000	116000000	8.0
56000000	116000000	10.0
57000000	116000000	18.0
58000000	116000000	22.0
59000000	116000000	8.0
60000000	116000000	20.0
61000000	116000000	14.0
62000000	116000000	17.0
63000000	116000000	21.0
64000000	116000000	20.0
65000000	116000000	14.0
66000000	116000000	26.0
67000000	116000000	15.0
68000000	116000000	24.0
69000000	116000000	15.0
70000000	116000000	18.0
71000000	116000000	20.0
72000000	116000000	16.0
73000000	116000000	17.0
74000000	116000000	20.0
75000000	116000000	23.0
76000000	116000000	35.0
77000000	116000000	24.0
78000000	116000000	16.0
79000000	116000000	14.0
80000000	116000000	15.0
81000000	116000000	8.0
82000000	116000000	13.0
83000000	116000000	15.0
84000000	116000000	24.0
85000000	116000000	16.0
86000000	116000000	16.0
87000000	116000000	29.0
88000000	116000000	37.0
89000000	116000000	27.0
90000000	116000000	35.0
91000000	116000000	45.0
92000000	116000000	19.0
93000000	116000000	12.0
94000000	116000000	18.0
95000000	116000000	35.0
96000000	116000000	39.0
97000000	116000000	16.0
98000000	116000000	25.0
99000000	116000000	45.0
100000000	116000000	29.0
101000000	116000000	56.0
102000000	116000000	52.0
103000000	116000000	34.0
104000000	116000000	41.0
105000000	116000000	39.0
106000000	116000000	46.0
107000000	116000000	91.0
108000000	116000000	109.0
109000000	116000000	67.0
110000000	116000000	61.0
111000000	116000000	163.0
112000000	116000000	195.0
113000000	116000000	140.0
114000000	116000000	256.0
115000000	116000000	1429.0
116000000	116000000	3787.0
1000000	117000000	4.0
2000000	117000000	3.0
3000000	117000000	7.0
4000000	117000000	7.0
5000000	117000000	5.0
6000000	117000000	5.0
7000000	117000000	6.0
8000000	117000000	2.0
9000000	117000000	6.0
10000000	117000000	1.0
11000000	117000000	8.0
12000000	117000000	8.0
14000000	117000000	10.0
15000000	117000000	10.0
16000000	117000000	2.0
17000000	117000000	8.0
18000000	117000000	9.0
19000000	117000000	10.0
20000000	117000000	15.0
22000000	117000000	2.0
24000000	117000000	4.0
25000000	117000000	3.0
26000000	117000000	2.0
27000000	117000000	1.0
28000000	117000000	4.0
29000000	117000000	12.0
30000000	117000000	9.0
31000000	117000000	10.0
32000000	117000000	4.0
33000000	117000000	7.0
34000000	117000000	10.0
35000000	117000000	9.0
36000000	117000000	5.0
37000000	117000000	17.0
38000000	117000000	17.0
39000000	117000000	9.0
40000000	117000000	6.0
41000000	117000000	4.0
42000000	117000000	11.0
43000000	117000000	5.0
44000000	117000000	10.0
45000000	117000000	9.0
46000000	117000000	8.0
47000000	117000000	10.0
48000000	117000000	15.0
49000000	117000000	10.0
50000000	117000000	20.0
51000000	117000000	19.0
52000000	117000000	3.0
53000000	117000000	3.0
54000000	117000000	13.0
55000000	117000000	9.0
56000000	117000000	9.0
57000000	117000000	23.0
58000000	117000000	17.0
59000000	117000000	15.0
60000000	117000000	12.0
61000000	117000000	21.0
62000000	117000000	16.0
63000000	117000000	16.0
64000000	117000000	17.0
65000000	117000000	14.0
66000000	117000000	16.0
67000000	117000000	15.0
68000000	117000000	14.0
69000000	117000000	17.0
70000000	117000000	18.0
71000000	117000000	20.0
72000000	117000000	15.0
73000000	117000000	9.0
74000000	117000000	18.0
75000000	117000000	21.0
76000000	117000000	33.0
77000000	117000000	19.0
78000000	117000000	26.0
79000000	117000000	15.0
80000000	117000000	13.0
81000000	117000000	20.0
82000000	117000000	15.0
83000000	117000000	20.0
84000000	117000000	23.0
85000000	117000000	17.0
86000000	117000000	14.0
87000000	117000000	33.0
88000000	117000000	29.0
89000000	117000000	28.0
90000000	117000000	36.0
91000000	117000000	47.0
92000000	117000000	21.0
93000000	117000000	9.0
94000000	117000000	14.0
95000000	117000000	42.0
96000000	117000000	28.0
97000000	117000000	27.0
98000000	117000000	19.0
99000000	117000000	43.0
100000000	117000000	31.0
101000000	117000000	42.0
102000000	117000000	44.0
103000000	117000000	24.0
104000000	117000000	36.0
105000000	117000000	42.0
106000000	117000000	52.0
107000000	117000000	88.0
108000000	117000000	113.0
109000000	117000000	53.0
110000000	117000000	84.0
111000000	117000000	161.0
112000000	117000000	174.0
113000000	117000000	120.0
114000000	117000000	146.0
115000000	117000000	236.0
116000000	117000000	1041.0
117000000	117000000	4048.0
0	118000000	4.0
1000000	118000000	1.0
2000000	118000000	3.0
3000000	118000000	3.0
4000000	118000000	5.0
5000000	118000000	6.0
6000000	118000000	4.0
7000000	118000000	4.0
8000000	118000000	3.0
9000000	118000000	1.0
10000000	118000000	3.0
11000000	118000000	9.0
12000000	118000000	11.0
13000000	118000000	4.0
14000000	118000000	9.0
15000000	118000000	11.0
16000000	118000000	3.0
17000000	118000000	7.0
18000000	118000000	6.0
19000000	118000000	9.0
20000000	118000000	7.0
21000000	118000000	5.0
22000000	118000000	2.0
24000000	118000000	3.0
25000000	118000000	1.0
26000000	118000000	4.0
28000000	118000000	7.0
29000000	118000000	5.0
30000000	118000000	9.0
31000000	118000000	10.0
32000000	118000000	6.0
33000000	118000000	11.0
34000000	118000000	7.0
35000000	118000000	8.0
36000000	118000000	8.0
37000000	118000000	8.0
38000000	118000000	14.0
39000000	118000000	11.0
40000000	118000000	4.0
41000000	118000000	8.0
42000000	118000000	7.0
43000000	118000000	9.0
44000000	118000000	9.0
45000000	118000000	8.0
46000000	118000000	11.0
47000000	118000000	14.0
48000000	118000000	16.0
49000000	118000000	10.0
50000000	118000000	6.0
51000000	118000000	13.0
52000000	118000000	10.0
53000000	118000000	2.0
54000000	118000000	2.0
55000000	118000000	14.0
56000000	118000000	3.0
57000000	118000000	14.0
58000000	118000000	13.0
59000000	118000000	16.0
60000000	118000000	12.0
61000000	118000000	14.0
62000000	118000000	19.0
63000000	118000000	15.0
64000000	118000000	23.0
65000000	118000000	21.0
66000000	118000000	6.0
67000000	118000000	17.0
68000000	118000000	23.0
69000000	118000000	14.0
70000000	118000000	13.0
71000000	118000000	13.0
72000000	118000000	18.0
73000000	118000000	5.0
74000000	118000000	9.0
75000000	118000000	18.0
76000000	118000000	19.0
77000000	118000000	25.0
78000000	118000000	23.0
79000000	118000000	9.0
80000000	118000000	19.0
81000000	118000000	7.0
82000000	118000000	18.0
83000000	118000000	12.0
84000000	118000000	27.0
85000000	118000000	17.0
86000000	118000000	11.0
87000000	118000000	22.0
88000000	118000000	22.0
89000000	118000000	33.0
90000000	118000000	40.0
91000000	118000000	42.0
92000000	118000000	32.0
93000000	118000000	17.0
94000000	118000000	22.0
95000000	118000000	42.0
96000000	118000000	39.0
97000000	118000000	23.0
98000000	118000000	19.0
99000000	118000000	29.0
100000000	118000000	30.0
101000000	118000000	52.0
102000000	118000000	37.0
103000000	118000000	32.0
104000000	118000000	34.0
105000000	118000000	31.0
106000000	118000000	57.0
107000000	118000000	75.0
108000000	118000000	86.0
109000000	118000000	54.0
110000000	118000000	74.0
111000000	118000000	110.0
112000000	118000000	124.0
113000000	118000000	102.0
114000000	118000000	87.0
115000000	118000000	176.0
116000000	118000000	251.0
117000000	118000000	969.0
118000000	118000000	3665.0
0	119000000	1.0
1000000	119000000	4.0
2000000	119000000	2.0
3000000	119000000	5.0
4000000	119000000	8.0
5000000	119000000	5.0
6000000	119000000	10.0
7000000	119000000	1.0
8000000	119000000	3.0
9000000	119000000	1.0
10000000	119000000	2.0
11000000	119000000	2.0
12000000	119000000	8.0
13000000	119000000	1.0
14000000	119000000	8.0
15000000	119000000	5.0
16000000	119000000	3.0
17000000	119000000	7.0
18000000	119000000	6.0
19000000	119000000	9.0
20000000	119000000	9.0
21000000	119000000	2.0
22000000	119000000	2.0
23000000	119000000	1.0
24000000	119000000	1.0
25000000	119000000	4.0
26000000	119000000	4.0
28000000	119000000	1.0
29000000	119000000	5.0
30000000	119000000	14.0
31000000	119000000	5.0
32000000	119000000	1.0
33000000	119000000	4.0
34000000	119000000	8.0
35000000	119000000	13.0
36000000	119000000	5.0
37000000	119000000	13.0
38000000	119000000	12.0
39000000	119000000	10.0
40000000	119000000	4.0
41000000	119000000	8.0
42000000	119000000	12.0
43000000	119000000	9.0
44000000	119000000	5.0
45000000	119000000	10.0
46000000	119000000	3.0
47000000	119000000	13.0
48000000	119000000	14.0
49000000	119000000	12.0
50000000	119000000	19.0
51000000	119000000	17.0
52000000	119000000	5.0
53000000	119000000	5.0
54000000	119000000	2.0
55000000	119000000	4.0
56000000	119000000	8.0
57000000	119000000	11.0
58000000	119000000	27.0
59000000	119000000	10.0
60000000	119000000	19.0
61000000	119000000	21.0
62000000	119000000	17.0
63000000	119000000	28.0
64000000	119000000	10.0
65000000	119000000	10.0
66000000	119000000	11.0
67000000	119000000	18.0
68000000	119000000	15.0
69000000	119000000	22.0
70000000	119000000	20.0
71000000	119000000	21.0
72000000	119000000	14.0
73000000	119000000	16.0
74000000	119000000	23.0
75000000	119000000	24.0
76000000	119000000	31.0
77000000	119000000	25.0
78000000	119000000	6.0
79000000	119000000	11.0
80000000	119000000	19.0
81000000	119000000	13.0
82000000	119000000	20.0
83000000	119000000	25.0
84000000	119000000	22.0
85000000	119000000	15.0
86000000	119000000	11.0
87000000	119000000	16.0
88000000	119000000	32.0
89000000	119000000	38.0
90000000	119000000	47.0
91000000	119000000	35.0
92000000	119000000	19.0
93000000	119000000	10.0
94000000	119000000	15.0
95000000	119000000	42.0
96000000	119000000	52.0
97000000	119000000	23.0
98000000	119000000	25.0
99000000	119000000	50.0
100000000	119000000	32.0
101000000	119000000	43.0
102000000	119000000	52.0
103000000	119000000	32.0
104000000	119000000	49.0
105000000	119000000	41.0
106000000	119000000	58.0
107000000	119000000	86.0
108000000	119000000	70.0
109000000	119000000	33.0
110000000	119000000	43.0
111000000	119000000	122.0
112000000	119000000	116.0
113000000	119000000	68.0
114000000	119000000	89.0
115000000	119000000	133.0
116000000	119000000	228.0
117000000	119000000	370.0
118000000	119000000	1045.0
119000000	119000000	2954.0
0	120000000	4.0
1000000	120000000	4.0
2000000	120000000	4.0
3000000	120000000	3.0
4000000	120000000	1.0
5000000	120000000	6.0
6000000	120000000	4.0
7000000	120000000	5.0
8000000	120000000	5.0
9000000	120000000	4.0
10000000	120000000	9.0
11000000	120000000	9.0
12000000	120000000	7.0
13000000	120000000	1.0
14000000	120000000	3.0
15000000	120000000	9.0
16000000	120000000	10.0
17000000	120000000	12.0
18000000	120000000	8.0
19000000	120000000	9.0
20000000	120000000	10.0
21000000	120000000	3.0
22000000	120000000	2.0
23000000	120000000	4.0
24000000	120000000	4.0
25000000	120000000	2.0
26000000	120000000	6.0
27000000	120000000	4.0
28000000	120000000	7.0
29000000	120000000	24.0
30000000	120000000	6.0
31000000	120000000	8.0
32000000	120000000	5.0
33000000	120000000	16.0
34000000	120000000	7.0
35000000	120000000	11.0
36000000	120000000	7.0
37000000	120000000	8.0
38000000	120000000	13.0
39000000	120000000	18.0
40000000	120000000	5.0
41000000	120000000	13.0
42000000	120000000	9.0
43000000	120000000	11.0
44000000	120000000	8.0
45000000	120000000	12.0
46000000	120000000	8.0
47000000	120000000	10.0
48000000	120000000	6.0
49000000	120000000	6.0
50000000	120000000	3.0
51000000	120000000	16.0
52000000	120000000	12.0
53000000	120000000	9.0
54000000	120000000	11.0
55000000	120000000	11.0
56000000	120000000	7.0
57000000	120000000	10.0
58000000	120000000	7.0
59000000	120000000	11.0
60000000	120000000	9.0
61000000	120000000	11.0
62000000	120000000	5.0
63000000	120000000	10.0
64000000	120000000	10.0
65000000	120000000	20.0
66000000	120000000	10.0
67000000	120000000	23.0
68000000	120000000	21.0
69000000	120000000	10.0
70000000	120000000	17.0
71000000	120000000	11.0
72000000	120000000	10.0
73000000	120000000	7.0
74000000	120000000	7.0
75000000	120000000	9.0
76000000	120000000	15.0
77000000	120000000	12.0
78000000	120000000	22.0
79000000	120000000	11.0
80000000	120000000	11.0
81000000	120000000	11.0
82000000	120000000	15.0
83000000	120000000	5.0
84000000	120000000	19.0
85000000	120000000	28.0
86000000	120000000	26.0
87000000	120000000	18.0
88000000	120000000	15.0
89000000	120000000	11.0
90000000	120000000	40.0
91000000	120000000	29.0
92000000	120000000	45.0
93000000	120000000	20.0
94000000	120000000	29.0
95000000	120000000	45.0
96000000	120000000	23.0
97000000	120000000	25.0
98000000	120000000	26.0
99000000	120000000	24.0
100000000	120000000	35.0
101000000	120000000	54.0
102000000	120000000	15.0
103000000	120000000	20.0
104000000	120000000	34.0
105000000	120000000	22.0
106000000	120000000	32.0
107000000	120000000	52.0
108000000	120000000	48.0
109000000	120000000	91.0
110000000	120000000	78.0
111000000	120000000	74.0
112000000	120000000	91.0
113000000	120000000	82.0
114000000	120000000	66.0
115000000	120000000	122.0
116000000	120000000	104.0
117000000	120000000	163.0
118000000	120000000	229.0
119000000	120000000	483.0
120000000	120000000	2994.0
0	121000000	4.0
1000000	121000000	14.0
2000000	121000000	20.0
3000000	121000000	19.0
4000000	121000000	35.0
5000000	121000000	29.0
6000000	121000000	13.0
7000000	121000000	7.0
8000000	121000000	7.0
9000000	121000000	11.0
10000000	121000000	8.0
11000000	121000000	16.0
12000000	121000000	19.0
13000000	121000000	6.0
14000000	121000000	27.0
15000000	121000000	23.0
16000000	121000000	11.0
17000000	121000000	25.0
18000000	121000000	32.0
19000000	121000000	21.0
20000000	121000000	21.0
21000000	121000000	14.0
22000000	121000000	8.0
23000000	121000000	10.0
24000000	121000000	2.0
25000000	121000000	13.0
26000000	121000000	6.0
27000000	121000000	9.0
28000000	121000000	11.0
29000000	121000000	20.0
30000000	121000000	18.0
31000000	121000000	24.0
32000000	121000000	5.0
33000000	121000000	19.0
34000000	121000000	38.0
35000000	121000000	32.0
36000000	121000000	17.0
37000000	121000000	33.0
38000000	121000000	28.0
39000000	121000000	15.0
40000000	121000000	15.0
41000000	121000000	21.0
42000000	121000000	26.0
43000000	121000000	20.0
44000000	121000000	15.0
45000000	121000000	19.0
46000000	121000000	22.0
47000000	121000000	41.0
48000000	121000000	36.0
49000000	121000000	33.0
50000000	121000000	47.0
51000000	121000000	23.0
52000000	121000000	12.0
53000000	121000000	7.0
54000000	121000000	15.0
55000000	121000000	16.0
56000000	121000000	36.0
57000000	121000000	22.0
58000000	121000000	26.0
59000000	121000000	26.0
60000000	121000000	29.0
61000000	121000000	20.0
62000000	121000000	27.0
63000000	121000000	29.0
64000000	121000000	17.0
65000000	121000000	19.0
66000000	121000000	24.0
67000000	121000000	25.0
68000000	121000000	32.0
69000000	121000000	23.0
70000000	121000000	30.0
71000000	121000000	35.0
72000000	121000000	27.0
73000000	121000000	26.0
74000000	121000000	23.0
75000000	121000000	46.0
76000000	121000000	32.0
77000000	121000000	48.0
78000000	121000000	30.0
79000000	121000000	38.0
80000000	121000000	29.0
81000000	121000000	18.0
82000000	121000000	31.0
83000000	121000000	35.0
84000000	121000000	46.0
85000000	121000000	40.0
86000000	121000000	47.0
87000000	121000000	49.0
88000000	121000000	40.0
89000000	121000000	65.0
90000000	121000000	80.0
91000000	121000000	82.0
92000000	121000000	47.0
93000000	121000000	29.0
94000000	121000000	35.0
95000000	121000000	88.0
96000000	121000000	72.0
97000000	121000000	51.0
98000000	121000000	45.0
99000000	121000000	45.0
100000000	121000000	45.0
101000000	121000000	75.0
102000000	121000000	74.0
103000000	121000000	45.0
104000000	121000000	73.0
105000000	121000000	103.0
106000000	121000000	103.0
107000000	121000000	108.0
108000000	121000000	93.0
109000000	121000000	95.0
110000000	121000000	103.0
111000000	121000000	136.0
112000000	121000000	139.0
113000000	121000000	90.0
114000000	121000000	103.0
115000000	121000000	102.0
116000000	121000000	116.0
117000000	121000000	162.0
118000000	121000000	150.0
119000000	121000000	152.0
120000000	121000000	303.0
121000000	121000000	4027.0
1000000	142000000	2.0
3000000	142000000	1.0
12000000	142000000	1.0
17000000	142000000	1.0
18000000	142000000	1.0
21000000	142000000	1.0
22000000	142000000	1.0
25000000	142000000	1.0
28000000	142000000	1.0
32000000	142000000	1.0
34000000	142000000	1.0
36000000	142000000	1.0
37000000	142000000	1.0
42000000	142000000	1.0
43000000	142000000	2.0
47000000	142000000	2.0
51000000	142000000	1.0
53000000	142000000	1.0
59000000	142000000	1.0
60000000	142000000	1.0
67000000	142000000	1.0
72000000	142000000	2.0
77000000	142000000	2.0
79000000	142000000	1.0
81000000	142000000	1.0
83000000	142000000	2.0
85000000	142000000	1.0
90000000	142000000	4.0
93000000	142000000	3.0
97000000	142000000	1.0
104000000	142000000	1.0
105000000	142000000	3.0
106000000	142000000	1.0
109000000	142000000	1.0
110000000	142000000	1.0
115000000	142000000	1.0
116000000	142000000	1.0
117000000	142000000	1.0
118000000	142000000	1.0
119000000	142000000	1.0
120000000	142000000	1.0
121000000	142000000	4.0
142000000	142000000	288.0
0	143000000	2.0
2000000	143000000	1.0
4000000	143000000	2.0
5000000	143000000	1.0
6000000	143000000	2.0
7000000	143000000	1.0
9000000	143000000	1.0
10000000	143000000	1.0
12000000	143000000	1.0
15000000	143000000	1.0
17000000	143000000	1.0
18000000	143000000	3.0
19000000	143000000	3.0
20000000	143000000	7.0
21000000	143000000	2.0
24000000	143000000	2.0
30000000	143000000	1.0
33000000	143000000	5.0
35000000	143000000	1.0
36000000	143000000	2.0
37000000	143000000	1.0
39000000	143000000	1.0
40000000	143000000	1.0
42000000	143000000	2.0
43000000	143000000	1.0
44000000	143000000	1.0
45000000	143000000	1.0
46000000	143000000	1.0
47000000	143000000	3.0
51000000	143000000	2.0
52000000	143000000	2.0
55000000	143000000	1.0
56000000	143000000	1.0
58000000	143000000	2.0
63000000	143000000	1.0
65000000	143000000	3.0
66000000	143000000	1.0
69000000	143000000	3.0
72000000	143000000	1.0
74000000	143000000	1.0
75000000	143000000	3.0
76000000	143000000	1.0
77000000	143000000	6.0
78000000	143000000	1.0
80000000	143000000	1.0
81000000	143000000	1.0
83000000	143000000	1.0
85000000	143000000	1.0
86000000	143000000	3.0
87000000	143000000	2.0
88000000	143000000	2.0
89000000	143000000	2.0
91000000	143000000	1.0
92000000	143000000	4.0
93000000	143000000	1.0
94000000	143000000	3.0
95000000	143000000	6.0
96000000	143000000	3.0
97000000	143000000	1.0
98000000	143000000	1.0
99000000	143000000	1.0
100000000	143000000	2.0
101000000	143000000	2.0
102000000	143000000	4.0
103000000	143000000	1.0
104000000	143000000	3.0
105000000	143000000	2.0
106000000	143000000	3.0
107000000	143000000	4.0
108000000	143000000	6.0
109000000	143000000	1.0
110000000	143000000	5.0
111000000	143000000	5.0
112000000	143000000	3.0
113000000	143000000	3.0
114000000	143000000	6.0
115000000	143000000	3.0
116000000	143000000	2.0
117000000	143000000	2.0
118000000	143000000	3.0
119000000	143000000	8.0
120000000	143000000	23.0
121000000	143000000	41.0
142000000	143000000	43.0
143000000	143000000	288.0
0	144000000	1.0
1000000	144000000	2.0
2000000	144000000	3.0
3000000	144000000	7.0
5000000	144000000	3.0
6000000	144000000	7.0
7000000	144000000	3.0
8000000	144000000	3.0
9000000	144000000	6.0
10000000	144000000	5.0
11000000	144000000	6.0
12000000	144000000	8.0
15000000	144000000	5.0
16000000	144000000	17.0
17000000	144000000	10.0
18000000	144000000	2.0
19000000	144000000	6.0
20000000	144000000	5.0
21000000	144000000	4.0
22000000	144000000	1.0
23000000	144000000	4.0
24000000	144000000	4.0
25000000	144000000	4.0
26000000	144000000	3.0
27000000	144000000	10.0
28000000	144000000	5.0
29000000	144000000	3.0
30000000	144000000	3.0
31000000	144000000	10.0
32000000	144000000	2.0
33000000	144000000	15.0
35000000	144000000	7.0
36000000	144000000	5.0
38000000	144000000	7.0
39000000	144000000	9.0
40000000	144000000	2.0
41000000	144000000	7.0
42000000	144000000	4.0
43000000	144000000	3.0
44000000	144000000	6.0
45000000	144000000	7.0
46000000	144000000	6.0
47000000	144000000	4.0
48000000	144000000	5.0
49000000	144000000	4.0
50000000	144000000	4.0
51000000	144000000	8.0
52000000	144000000	8.0
53000000	144000000	6.0
54000000	144000000	9.0
55000000	144000000	8.0
56000000	144000000	5.0
57000000	144000000	3.0
58000000	144000000	4.0
59000000	144000000	13.0
60000000	144000000	2.0
61000000	144000000	6.0
62000000	144000000	2.0
63000000	144000000	3.0
64000000	144000000	6.0
65000000	144000000	2.0
66000000	144000000	4.0
67000000	144000000	4.0
68000000	144000000	11.0
69000000	144000000	1.0
70000000	144000000	3.0
71000000	144000000	2.0
72000000	144000000	6.0
73000000	144000000	1.0
74000000	144000000	1.0
75000000	144000000	4.0
76000000	144000000	7.0
77000000	144000000	7.0
78000000	144000000	11.0
79000000	144000000	4.0
80000000	144000000	1.0
81000000	144000000	6.0
82000000	144000000	4.0
83000000	144000000	2.0
84000000	144000000	19.0
85000000	144000000	16.0
86000000	144000000	9.0
87000000	144000000	6.0
88000000	144000000	12.0
89000000	144000000	9.0
90000000	144000000	15.0
91000000	144000000	7.0
92000000	144000000	13.0
93000000	144000000	21.0
94000000	144000000	21.0
95000000	144000000	26.0
96000000	144000000	5.0
97000000	144000000	9.0
98000000	144000000	7.0
99000000	144000000	8.0
100000000	144000000	15.0
101000000	144000000	17.0
102000000	144000000	1.0
103000000	144000000	3.0
104000000	144000000	8.0
105000000	144000000	5.0
106000000	144000000	9.0
107000000	144000000	8.0
108000000	144000000	12.0
109000000	144000000	43.0
110000000	144000000	50.0
111000000	144000000	15.0
112000000	144000000	31.0
113000000	144000000	31.0
114000000	144000000	29.0
115000000	144000000	33.0
116000000	144000000	24.0
117000000	144000000	34.0
118000000	144000000	50.0
119000000	144000000	33.0
120000000	144000000	362.0
121000000	144000000	119.0
143000000	144000000	48.0
144000000	144000000	1282.0
0	145000000	5.0
1000000	145000000	12.0
2000000	145000000	4.0
3000000	145000000	4.0
4000000	145000000	3.0
5000000	145000000	3.0
6000000	145000000	10.0
7000000	145000000	8.0
8000000	145000000	10.0
9000000	145000000	15.0
10000000	145000000	9.0
11000000	145000000	12.0
12000000	145000000	13.0
14000000	145000000	4.0
15000000	145000000	13.0
16000000	145000000	39.0
17000000	145000000	17.0
18000000	145000000	4.0
19000000	145000000	14.0
20000000	145000000	4.0
21000000	145000000	8.0
22000000	145000000	9.0
23000000	145000000	7.0
24000000	145000000	7.0
25000000	145000000	13.0
26000000	145000000	14.0
27000000	145000000	13.0
28000000	145000000	25.0
29000000	145000000	5.0
30000000	145000000	2.0
31000000	145000000	17.0
32000000	145000000	19.0
33000000	145000000	14.0
34000000	145000000	1.0
35000000	145000000	5.0
36000000	145000000	11.0
37000000	145000000	2.0
38000000	145000000	12.0
39000000	145000000	12.0
40000000	145000000	11.0
41000000	145000000	8.0
42000000	145000000	9.0
43000000	145000000	16.0
44000000	145000000	9.0
45000000	145000000	6.0
46000000	145000000	13.0
47000000	145000000	6.0
48000000	145000000	2.0
49000000	145000000	3.0
50000000	145000000	1.0
51000000	145000000	8.0
52000000	145000000	21.0
53000000	145000000	13.0
54000000	145000000	14.0
55000000	145000000	18.0
56000000	145000000	6.0
57000000	145000000	4.0
58000000	145000000	2.0
59000000	145000000	16.0
60000000	145000000	2.0
62000000	145000000	6.0
63000000	145000000	9.0
64000000	145000000	11.0
65000000	145000000	3.0
66000000	145000000	10.0
67000000	145000000	12.0
68000000	145000000	7.0
69000000	145000000	4.0
70000000	145000000	8.0
72000000	145000000	5.0
74000000	145000000	4.0
75000000	145000000	4.0
76000000	145000000	3.0
77000000	145000000	7.0
78000000	145000000	9.0
