33000000	61000000	185.0
34000000	61000000	209.0
35000000	61000000	186.0
36000000	61000000	177.0
37000000	61000000	193.0
38000000	61000000	184.0
39000000	61000000	166.0
40000000	61000000	151.0
41000000	61000000	221.0
42000000	61000000	237.0
43000000	61000000	218.0
44000000	61000000	264.0
45000000	61000000	318.0
46000000	61000000	470.0
47000000	61000000	862.0
48000000	61000000	1098.0
49000000	61000000	604.0
50000000	61000000	695.0
51000000	61000000	1104.0
52000000	61000000	793.0
53000000	61000000	941.0
54000000	61000000	1596.0
55000000	61000000	2265.0
56000000	61000000	1202.0
57000000	61000000	2069.0
58000000	61000000	2633.0
59000000	61000000	5731.0
60000000	61000000	10820.0
61000000	61000000	59648.0
0	62000000	16.0
1000000	62000000	52.0
2000000	62000000	64.0
3000000	62000000	94.0
4000000	62000000	152.0
5000000	62000000	115.0
6000000	62000000	156.0
7000000	62000000	129.0
8000000	62000000	128.0
9000000	62000000	93.0
10000000	62000000	86.0
11000000	62000000	84.0
12000000	62000000	112.0
13000000	62000000	43.0
14000000	62000000	123.0
15000000	62000000	128.0
16000000	62000000	90.0
17000000	62000000	104.0
18000000	62000000	82.0
19000000	62000000	87.0
20000000	62000000	103.0
21000000	62000000	77.0
22000000	62000000	78.0
23000000	62000000	122.0
24000000	62000000	111.0
25000000	62000000	83.0
26000000	62000000	87.0
27000000	62000000	83.0
28000000	62000000	97.0
29000000	62000000	122.0
30000000	62000000	132.0
31000000	62000000	144.0
32000000	62000000	128.0
33000000	62000000	193.0
34000000	62000000	248.0
35000000	62000000	216.0
36000000	62000000	154.0
37000000	62000000	208.0
38000000	62000000	162.0
39000000	62000000	151.0
40000000	62000000	143.0
41000000	62000000	219.0
42000000	62000000	265.0
43000000	62000000	193.0
44000000	62000000	263.0
45000000	62000000	274.0
46000000	62000000	403.0
47000000	62000000	830.0
48000000	62000000	1068.0
49000000	62000000	671.0
50000000	62000000	771.0
51000000	62000000	941.0
52000000	62000000	668.0
53000000	62000000	815.0
54000000	62000000	1329.0
55000000	62000000	1742.0
56000000	62000000	1146.0
57000000	62000000	1948.0
58000000	62000000	2595.0
59000000	62000000	4107.0
60000000	62000000	6299.0
61000000	62000000	18756.0
62000000	62000000	51237.0
0	63000000	21.0
1000000	63000000	71.0
2000000	63000000	75.0
3000000	63000000	112.0
4000000	63000000	124.0
5000000	63000000	136.0
6000000	63000000	175.0
7000000	63000000	160.0
8000000	63000000	130.0
9000000	63000000	121.0
10000000	63000000	128.0
11000000	63000000	115.0
12000000	63000000	121.0
13000000	63000000	47.0
14000000	63000000	156.0
15000000	63000000	135.0
16000000	63000000	124.0
17000000	63000000	101.0
18000000	63000000	105.0
19000000	63000000	97.0
20000000	63000000	122.0
21000000	63000000	87.0
22000000	63000000	102.0
23000000	63000000	99.0
24000000	63000000	106.0
25000000	63000000	118.0
26000000	63000000	131.0
27000000	63000000	119.0
28000000	63000000	124.0
29000000	63000000	135.0
30000000	63000000	146.0
31000000	63000000	145.0
32000000	63000000	161.0
33000000	63000000	207.0
34000000	63000000	248.0
35000000	63000000	211.0
36000000	63000000	199.0
37000000	63000000	212.0
38000000	63000000	206.0
39000000	63000000	213.0
40000000	63000000	203.0
41000000	63000000	288.0
42000000	63000000	345.0
43000000	63000000	232.0
44000000	63000000	353.0
45000000	63000000	368.0
46000000	63000000	481.0
47000000	63000000	947.0
48000000	63000000	917.0
49000000	63000000	488.0
50000000	63000000	598.0
51000000	63000000	1068.0
52000000	63000000	856.0
53000000	63000000	1040.0
54000000	63000000	1469.0
55000000	63000000	1478.0
56000000	63000000	686.0
57000000	63000000	1087.0
58000000	63000000	1234.0
59000000	63000000	2141.0
60000000	63000000	1721.0
61000000	63000000	3596.0
62000000	63000000	12410.0
63000000	63000000	47887.0
0	64000000	12.0
1000000	64000000	40.0
2000000	64000000	64.0
3000000	64000000	94.0
4000000	64000000	182.0
5000000	64000000	149.0
6000000	64000000	104.0
7000000	64000000	147.0
8000000	64000000	94.0
9000000	64000000	79.0
10000000	64000000	75.0
11000000	64000000	61.0
12000000	64000000	86.0
13000000	64000000	52.0
14000000	64000000	145.0
15000000	64000000	133.0
16000000	64000000	70.0
17000000	64000000	72.0
18000000	64000000	122.0
19000000	64000000	67.0
20000000	64000000	98.0
21000000	64000000	46.0
22000000	64000000	56.0
23000000	64000000	71.0
24000000	64000000	68.0
25000000	64000000	65.0
26000000	64000000	65.0
27000000	64000000	70.0
28000000	64000000	74.0
29000000	64000000	97.0
30000000	64000000	160.0
31000000	64000000	116.0
32000000	64000000	71.0
33000000	64000000	129.0
34000000	64000000	353.0
35000000	64000000	151.0
36000000	64000000	99.0
37000000	64000000	224.0
38000000	64000000	154.0
39000000	64000000	122.0
40000000	64000000	120.0
41000000	64000000	206.0
42000000	64000000	325.0
43000000	64000000	158.0
44000000	64000000	251.0
45000000	64000000	209.0
46000000	64000000	288.0
47000000	64000000	675.0
48000000	64000000	976.0
49000000	64000000	600.0
50000000	64000000	708.0
51000000	64000000	656.0
52000000	64000000	440.0
53000000	64000000	617.0
54000000	64000000	958.0
55000000	64000000	993.0
56000000	64000000	798.0
57000000	64000000	1224.0
58000000	64000000	1362.0
59000000	64000000	1173.0
60000000	64000000	1384.0
61000000	64000000	2067.0
62000000	64000000	3803.0
63000000	64000000	11040.0
64000000	64000000	51208.0
0	65000000	35.0
1000000	65000000	104.0
2000000	65000000	91.0
3000000	65000000	163.0
4000000	65000000	116.0
5000000	65000000	128.0
6000000	65000000	233.0
7000000	65000000	163.0
8000000	65000000	207.0
9000000	65000000	174.0
10000000	65000000	134.0
11000000	65000000	131.0
12000000	65000000	168.0
13000000	65000000	51.0
14000000	65000000	152.0
15000000	65000000	191.0
16000000	65000000	223.0
17000000	65000000	140.0
18000000	65000000	102.0
19000000	65000000	142.0
20000000	65000000	145.0
21000000	65000000	120.0
22000000	65000000	136.0
23000000	65000000	133.0
24000000	65000000	151.0
25000000	65000000	133.0
26000000	65000000	161.0
27000000	65000000	170.0
28000000	65000000	197.0
29000000	65000000	158.0
30000000	65000000	162.0
31000000	65000000	213.0
32000000	65000000	239.0
33000000	65000000	291.0
34000000	65000000	217.0
35000000	65000000	257.0
36000000	65000000	296.0
37000000	65000000	257.0
38000000	65000000	307.0
39000000	65000000	262.0
40000000	65000000	307.0
41000000	65000000	385.0
42000000	65000000	317.0
43000000	65000000	350.0
44000000	65000000	476.0
45000000	65000000	536.0
46000000	65000000	850.0
47000000	65000000	1140.0
48000000	65000000	776.0
49000000	65000000	304.0
50000000	65000000	432.0
51000000	65000000	1137.0
52000000	65000000	1155.0
53000000	65000000	1332.0
54000000	65000000	1713.0
55000000	65000000	1474.0
56000000	65000000	501.0
57000000	65000000	744.0
58000000	65000000	772.0
59000000	65000000	1521.0
60000000	65000000	731.0
61000000	65000000	1778.0
62000000	65000000	2225.0
63000000	65000000	4815.0
64000000	65000000	13496.0
65000000	65000000	76143.0
0	66000000	11.0
1000000	66000000	28.0
2000000	66000000	52.0
3000000	66000000	57.0
4000000	66000000	96.0
5000000	66000000	79.0
6000000	66000000	89.0
7000000	66000000	61.0
8000000	66000000	47.0
9000000	66000000	60.0
10000000	66000000	51.0
11000000	66000000	58.0
12000000	66000000	71.0
13000000	66000000	25.0
14000000	66000000	79.0
15000000	66000000	79.0
16000000	66000000	71.0
17000000	66000000	44.0
18000000	66000000	83.0
19000000	66000000	46.0
20000000	66000000	49.0
21000000	66000000	48.0
22000000	66000000	46.0
23000000	66000000	60.0
24000000	66000000	63.0
25000000	66000000	59.0
26000000	66000000	52.0
27000000	66000000	57.0
28000000	66000000	58.0
29000000	66000000	70.0
30000000	66000000	83.0
31000000	66000000	87.0
32000000	66000000	70.0
33000000	66000000	86.0
34000000	66000000	187.0
35000000	66000000	118.0
36000000	66000000	99.0
37000000	66000000	129.0
38000000	66000000	109.0
39000000	66000000	124.0
40000000	66000000	122.0
41000000	66000000	146.0
42000000	66000000	190.0
43000000	66000000	137.0
44000000	66000000	179.0
45000000	66000000	195.0
46000000	66000000	252.0
47000000	66000000	459.0
48000000	66000000	549.0
49000000	66000000	422.0
50000000	66000000	444.0
51000000	66000000	451.0
52000000	66000000	383.0
53000000	66000000	433.0
54000000	66000000	591.0
55000000	66000000	646.0
56000000	66000000	590.0
57000000	66000000	691.0
58000000	66000000	746.0
59000000	66000000	731.0
60000000	66000000	756.0
61000000	66000000	1033.0
62000000	66000000	1308.0
63000000	66000000	2175.0
64000000	66000000	5905.0
65000000	66000000	18543.0
66000000	66000000	41018.0
0	67000000	21.0
1000000	67000000	57.0
2000000	67000000	71.0
3000000	67000000	81.0
4000000	67000000	81.0
5000000	67000000	89.0
6000000	67000000	152.0
7000000	67000000	83.0
8000000	67000000	138.0
9000000	67000000	115.0
10000000	67000000	108.0
11000000	67000000	99.0
12000000	67000000	96.0
13000000	67000000	17.0
14000000	67000000	93.0
15000000	67000000	121.0
16000000	67000000	141.0
17000000	67000000	107.0
18000000	67000000	81.0
19000000	67000000	90.0
20000000	67000000	100.0
21000000	67000000	82.0
22000000	67000000	97.0
23000000	67000000	104.0
24000000	67000000	90.0
25000000	67000000	86.0
26000000	67000000	109.0
27000000	67000000	112.0
28000000	67000000	121.0
29000000	67000000	112.0
30000000	67000000	98.0
31000000	67000000	158.0
32000000	67000000	139.0
33000000	67000000	182.0
34000000	67000000	147.0
35000000	67000000	173.0
36000000	67000000	189.0
37000000	67000000	153.0
38000000	67000000	179.0
39000000	67000000	222.0
40000000	67000000	244.0
41000000	67000000	245.0
42000000	67000000	189.0
43000000	67000000	221.0
44000000	67000000	280.0
45000000	67000000	313.0
46000000	67000000	562.0
47000000	67000000	768.0
48000000	67000000	608.0
49000000	67000000	314.0
50000000	67000000	443.0
51000000	67000000	897.0
52000000	67000000	917.0
53000000	67000000	833.0
54000000	67000000	1022.0
55000000	67000000	1015.0
56000000	67000000	414.0
57000000	67000000	596.0
58000000	67000000	571.0
59000000	67000000	1095.0
60000000	67000000	534.0
61000000	67000000	1193.0
62000000	67000000	1161.0
63000000	67000000	1775.0
64000000	67000000	2204.0
65000000	67000000	5533.0
66000000	67000000	8862.0
67000000	67000000	59626.0
0	68000000	14.0
1000000	68000000	45.0
2000000	68000000	59.0
3000000	68000000	76.0
4000000	68000000	82.0
5000000	68000000	69.0
6000000	68000000	103.0
7000000	68000000	72.0
8000000	68000000	85.0
9000000	68000000	90.0
10000000	68000000	82.0
11000000	68000000	81.0
12000000	68000000	82.0
13000000	68000000	17.0
14000000	68000000	89.0
15000000	68000000	83.0
16000000	68000000	99.0
17000000	68000000	78.0
18000000	68000000	45.0
19000000	68000000	77.0
20000000	68000000	74.0
21000000	68000000	71.0
22000000	68000000	50.0
23000000	68000000	75.0
24000000	68000000	58.0
25000000	68000000	80.0
26000000	68000000	75.0
27000000	68000000	94.0
28000000	68000000	79.0
29000000	68000000	77.0
30000000	68000000	87.0
31000000	68000000	96.0
32000000	68000000	124.0
33000000	68000000	155.0
34000000	68000000	105.0
35000000	68000000	138.0
36000000	68000000	155.0
37000000	68000000	111.0
38000000	68000000	158.0
39000000	68000000	132.0
40000000	68000000	171.0
41000000	68000000	179.0
42000000	68000000	142.0
43000000	68000000	190.0
44000000	68000000	204.0
45000000	68000000	273.0
46000000	68000000	402.0
47000000	68000000	611.0
48000000	68000000	659.0
49000000	68000000	410.0
50000000	68000000	509.0
51000000	68000000	945.0
52000000	68000000	635.0
53000000	68000000	588.0
54000000	68000000	768.0
55000000	68000000	932.0
56000000	68000000	550.0
57000000	68000000	695.0
58000000	68000000	606.0
59000000	68000000	958.0
60000000	68000000	575.0
61000000	68000000	1185.0
62000000	68000000	1053.0
63000000	68000000	1218.0
64000000	68000000	1298.0
65000000	68000000	2422.0
66000000	68000000	2432.0
67000000	68000000	15250.0
68000000	68000000	67909.0
0	69000000	2.0
1000000	69000000	13.0
2000000	69000000	19.0
3000000	69000000	23.0
4000000	69000000	62.0
5000000	69000000	44.0
6000000	69000000	21.0
7000000	69000000	20.0
8000000	69000000	18.0
9000000	69000000	21.0
10000000	69000000	16.0
11000000	69000000	16.0
12000000	69000000	29.0
13000000	69000000	8.0
14000000	69000000	29.0
15000000	69000000	29.0
16000000	69000000	21.0
17000000	69000000	15.0
18000000	69000000	24.0
19000000	69000000	37.0
20000000	69000000	21.0
21000000	69000000	20.0
22000000	69000000	23.0
23000000	69000000	22.0
24000000	69000000	26.0
25000000	69000000	23.0
26000000	69000000	25.0
27000000	69000000	26.0
28000000	69000000	26.0
29000000	69000000	18.0
30000000	69000000	31.0
31000000	69000000	32.0
32000000	69000000	31.0
33000000	69000000	42.0
34000000	69000000	68.0
35000000	69000000	49.0
36000000	69000000	39.0
37000000	69000000	40.0
38000000	69000000	40.0
39000000	69000000	46.0
40000000	69000000	41.0
41000000	69000000	50.0
42000000	69000000	57.0
43000000	69000000	53.0
44000000	69000000	43.0
45000000	69000000	61.0
46000000	69000000	81.0
47000000	69000000	171.0
48000000	69000000	298.0
49000000	69000000	402.0
50000000	69000000	373.0
51000000	69000000	188.0
52000000	69000000	91.0
53000000	69000000	122.0
54000000	69000000	141.0
55000000	69000000	271.0
56000000	69000000	506.0
57000000	69000000	395.0
58000000	69000000	395.0
59000000	69000000	259.0
60000000	69000000	527.0
61000000	69000000	441.0
62000000	69000000	444.0
63000000	69000000	411.0
64000000	69000000	578.0
65000000	69000000	467.0
66000000	69000000	1053.0
67000000	69000000	1532.0
68000000	69000000	8455.0
69000000	69000000	23997.0
0	70000000	11.0
1000000	70000000	36.0
2000000	70000000	48.0
3000000	70000000	46.0
4000000	70000000	44.0
5000000	70000000	41.0
6000000	70000000	96.0
7000000	70000000	62.0
8000000	70000000	54.0
9000000	70000000	51.0
10000000	70000000	49.0
11000000	70000000	58.0
12000000	70000000	58.0
13000000	70000000	17.0
14000000	70000000	44.0
15000000	70000000	66.0
16000000	70000000	77.0
17000000	70000000	42.0
18000000	70000000	38.0
19000000	70000000	47.0
20000000	70000000	43.0
21000000	70000000	34.0
22000000	70000000	43.0
23000000	70000000	43.0
24000000	70000000	46.0
25000000	70000000	53.0
26000000	70000000	55.0
27000000	70000000	57.0
28000000	70000000	76.0
29000000	70000000	55.0
30000000	70000000	61.0
31000000	70000000	82.0
32000000	70000000	93.0
33000000	70000000	102.0
34000000	70000000	70.0
35000000	70000000	83.0
36000000	70000000	95.0
37000000	70000000	69.0
38000000	70000000	92.0
39000000	70000000	101.0
40000000	70000000	125.0
41000000	70000000	107.0
42000000	70000000	106.0
43000000	70000000	95.0
44000000	70000000	149.0
45000000	70000000	141.0
46000000	70000000	260.0
47000000	70000000	436.0
48000000	70000000	380.0
49000000	70000000	320.0
50000000	70000000	375.0
51000000	70000000	604.0
52000000	70000000	460.0
53000000	70000000	376.0
54000000	70000000	501.0
55000000	70000000	633.0
56000000	70000000	358.0
57000000	70000000	431.0
58000000	70000000	386.0
59000000	70000000	663.0
60000000	70000000	411.0
61000000	70000000	747.0
62000000	70000000	643.0
63000000	70000000	679.0
64000000	70000000	581.0
65000000	70000000	1055.0
66000000	70000000	897.0
67000000	70000000	2649.0
68000000	70000000	7979.0
69000000	70000000	8093.0
70000000	70000000	37451.0
0	71000000	8.0
1000000	71000000	37.0
2000000	71000000	31.0
3000000	71000000	40.0
4000000	71000000	49.0
5000000	71000000	55.0
6000000	71000000	68.0
7000000	71000000	32.0
8000000	71000000	32.0
9000000	71000000	26.0
10000000	71000000	30.0
11000000	71000000	27.0
12000000	71000000	35.0
13000000	71000000	15.0
14000000	71000000	30.0
15000000	71000000	38.0
16000000	71000000	50.0
17000000	71000000	33.0
18000000	71000000	31.0
19000000	71000000	29.0
20000000	71000000	34.0
21000000	71000000	42.0
22000000	71000000	30.0
23000000	71000000	30.0
24000000	71000000	35.0
25000000	71000000	48.0
26000000	71000000	41.0
27000000	71000000	43.0
28000000	71000000	40.0
29000000	71000000	53.0
30000000	71000000	38.0
31000000	71000000	45.0
32000000	71000000	60.0
33000000	71000000	89.0
34000000	71000000	67.0
35000000	71000000	83.0
36000000	71000000	68.0
37000000	71000000	55.0
38000000	71000000	85.0
39000000	71000000	63.0
40000000	71000000	85.0
41000000	71000000	86.0
42000000	71000000	84.0
43000000	71000000	88.0
44000000	71000000	91.0
45000000	71000000	100.0
46000000	71000000	207.0
47000000	71000000	312.0
48000000	71000000	405.0
49000000	71000000	362.0
50000000	71000000	376.0
51000000	71000000	478.0
52000000	71000000	283.0
53000000	71000000	255.0
54000000	71000000	351.0
55000000	71000000	515.0
56000000	71000000	420.0
57000000	71000000	411.0
58000000	71000000	435.0
59000000	71000000	529.0
60000000	71000000	465.0
61000000	71000000	637.0
62000000	71000000	603.0
63000000	71000000	613.0
64000000	71000000	563.0
65000000	71000000	853.0
66000000	71000000	771.0
67000000	71000000	1541.0
68000000	71000000	3184.0
69000000	71000000	2292.0
70000000	71000000	10152.0
71000000	71000000	35424.0
0	72000000	5.0
1000000	72000000	13.0
2000000	72000000	19.0
3000000	72000000	16.0
4000000	72000000	33.0
5000000	72000000	46.0
6000000	72000000	15.0
7000000	72000000	15.0
8000000	72000000	13.0
9000000	72000000	15.0
10000000	72000000	18.0
11000000	72000000	12.0
12000000	72000000	21.0
13000000	72000000	6.0
14000000	72000000	17.0
15000000	72000000	15.0
16000000	72000000	17.0
17000000	72000000	17.0
18000000	72000000	18.0
19000000	72000000	17.0
20000000	72000000	13.0
21000000	72000000	11.0
22000000	72000000	20.0
23000000	72000000	16.0
24000000	72000000	21.0
25000000	72000000	12.0
26000000	72000000	15.0
27000000	72000000	15.0
28000000	72000000	26.0
29000000	72000000	21.0
30000000	72000000	23.0
31000000	72000000	22.0
32000000	72000000	17.0
33000000	72000000	25.0
34000000	72000000	41.0
35000000	72000000	28.0
36000000	72000000	29.0
37000000	72000000	29.0
38000000	72000000	20.0
39000000	72000000	25.0
40000000	72000000	17.0
41000000	72000000	35.0
42000000	72000000	58.0
43000000	72000000	29.0
44000000	72000000	42.0
45000000	72000000	36.0
46000000	72000000	37.0
47000000	72000000	125.0
48000000	72000000	217.0
49000000	72000000	254.0
50000000	72000000	235.0
51000000	72000000	154.0
52000000	72000000	67.0
53000000	72000000	54.0
54000000	72000000	88.0
55000000	72000000	190.0
56000000	72000000	307.0
57000000	72000000	267.0
58000000	72000000	282.0
59000000	72000000	186.0
60000000	72000000	357.0
61000000	72000000	253.0
62000000	72000000	309.0
63000000	72000000	275.0
64000000	72000000	308.0
65000000	72000000	285.0
66000000	72000000	429.0
67000000	72000000	475.0
68000000	72000000	896.0
69000000	72000000	1205.0
70000000	72000000	1720.0
71000000	72000000	5828.0
72000000	72000000	15105.0
0	73000000	8.0
1000000	73000000	10.0
2000000	73000000	12.0
3000000	73000000	12.0
4000000	73000000	40.0
5000000	73000000	36.0
6000000	73000000	13.0
7000000	73000000	13.0
8000000	73000000	17.0
9000000	73000000	11.0
10000000	73000000	5.0
11000000	73000000	13.0
12000000	73000000	19.0
13000000	73000000	4.0
14000000	73000000	13.0
15000000	73000000	18.0
16000000	73000000	21.0
17000000	73000000	12.0
18000000	73000000	23.0
19000000	73000000	15.0
20000000	73000000	23.0
21000000	73000000	9.0
22000000	73000000	13.0
23000000	73000000	9.0
24000000	73000000	13.0
25000000	73000000	10.0
26000000	73000000	19.0
27000000	73000000	11.0
28000000	73000000	14.0
29000000	73000000	15.0
30000000	73000000	25.0
31000000	73000000	11.0
32000000	73000000	24.0
33000000	73000000	25.0
34000000	73000000	52.0
35000000	73000000	17.0
36000000	73000000	26.0
37000000	73000000	25.0
38000000	73000000	26.0
39000000	73000000	27.0
40000000	73000000	27.0
41000000	73000000	43.0
42000000	73000000	54.0
43000000	73000000	32.0
44000000	73000000	35.0
45000000	73000000	38.0
46000000	73000000	51.0
47000000	73000000	113.0
48000000	73000000	211.0
49000000	73000000	238.0
50000000	73000000	229.0
51000000	73000000	156.0
52000000	73000000	62.0
53000000	73000000	67.0
54000000	73000000	102.0
55000000	73000000	185.0
56000000	73000000	311.0
57000000	73000000	278.0
58000000	73000000	287.0
59000000	73000000	233.0
60000000	73000000	373.0
61000000	73000000	269.0
62000000	73000000	307.0
63000000	73000000	275.0
64000000	73000000	344.0
65000000	73000000	298.0
66000000	73000000	402.0
67000000	73000000	424.0
68000000	73000000	697.0
69000000	73000000	745.0
70000000	73000000	1174.0
71000000	73000000	3094.0
72000000	73000000	4671.0
73000000	73000000	15206.0
0	74000000	8.0
1000000	74000000	9.0
2000000	74000000	12.0
3000000	74000000	15.0
4000000	74000000	32.0
5000000	74000000	40.0
6000000	74000000	23.0
7000000	74000000	25.0
8000000	74000000	22.0
9000000	74000000	17.0
10000000	74000000	20.0
11000000	74000000	15.0
12000000	74000000	10.0
13000000	74000000	8.0
14000000	74000000	22.0
15000000	74000000	27.0
16000000	74000000	19.0
17000000	74000000	11.0
18000000	74000000	26.0
19000000	74000000	18.0
20000000	74000000	18.0
21000000	74000000	14.0
22000000	74000000	15.0
23000000	74000000	19.0
24000000	74000000	19.0
25000000	74000000	15.0
26000000	74000000	19.0
27000000	74000000	21.0
28000000	74000000	16.0
29000000	74000000	21.0
30000000	74000000	21.0
31000000	74000000	29.0
32000000	74000000	26.0
33000000	74000000	26.0
34000000	74000000	42.0
35000000	74000000	39.0
36000000	74000000	25.0
37000000	74000000	33.0
38000000	74000000	28.0
39000000	74000000	30.0
40000000	74000000	30.0
41000000	74000000	44.0
42000000	74000000	41.0
43000000	74000000	45.0
44000000	74000000	43.0
45000000	74000000	50.0
46000000	74000000	62.0
47000000	74000000	136.0
48000000	74000000	228.0
49000000	74000000	227.0
50000000	74000000	230.0
51000000	74000000	144.0
52000000	74000000	87.0
53000000	74000000	77.0
54000000	74000000	123.0
55000000	74000000	197.0
56000000	74000000	299.0
57000000	74000000	280.0
58000000	74000000	306.0
59000000	74000000	228.0
60000000	74000000	353.0
61000000	74000000	310.0
62000000	74000000	308.0
63000000	74000000	306.0
64000000	74000000	350.0
65000000	74000000	304.0
66000000	74000000	431.0
67000000	74000000	457.0
68000000	74000000	743.0
69000000	74000000	758.0
70000000	74000000	1113.0
71000000	74000000	2596.0
72000000	74000000	2850.0
73000000	74000000	5617.0
74000000	74000000	19033.0
0	75000000	4.0
1000000	75000000	19.0
2000000	75000000	35.0
3000000	75000000	30.0
4000000	75000000	43.0
5000000	75000000	52.0
6000000	75000000	45.0
7000000	75000000	33.0
8000000	75000000	37.0
9000000	75000000	35.0
10000000	75000000	24.0
11000000	75000000	31.0
12000000	75000000	36.0
13000000	75000000	13.0
14000000	75000000	33.0
15000000	75000000	39.0
16000000	75000000	45.0
17000000	75000000	27.0
18000000	75000000	30.0
19000000	75000000	24.0
20000000	75000000	26.0
21000000	75000000	22.0
22000000	75000000	29.0
23000000	75000000	26.0
24000000	75000000	28.0
25000000	75000000	35.0
26000000	75000000	39.0
27000000	75000000	30.0
28000000	75000000	36.0
29000000	75000000	45.0
30000000	75000000	59.0
31000000	75000000	38.0
32000000	75000000	50.0
33000000	75000000	59.0
34000000	75000000	69.0
35000000	75000000	78.0
36000000	75000000	63.0
37000000	75000000	48.0
38000000	75000000	60.0
39000000	75000000	45.0
40000000	75000000	60.0
41000000	75000000	102.0
42000000	75000000	81.0
43000000	75000000	84.0
44000000	75000000	76.0
45000000	75000000	89.0
46000000	75000000	143.0
47000000	75000000	289.0
48000000	75000000	385.0
49000000	75000000	307.0
50000000	75000000	380.0
51000000	75000000	381.0
52000000	75000000	213.0
53000000	75000000	185.0
54000000	75000000	271.0
55000000	75000000	415.0
56000000	75000000	396.0
57000000	75000000	347.0
58000000	75000000	375.0
59000000	75000000	450.0
60000000	75000000	405.0
61000000	75000000	503.0
62000000	75000000	496.0
63000000	75000000	497.0
64000000	75000000	471.0
65000000	75000000	568.0
66000000	75000000	599.0
67000000	75000000	818.0
68000000	75000000	1197.0
69000000	75000000	788.0
70000000	75000000	1561.0
71000000	75000000	2864.0
72000000	75000000	2010.0
73000000	75000000	2999.0
74000000	75000000	6247.0
75000000	75000000	31297.0
0	76000000	11.0
1000000	76000000	27.0
2000000	76000000	28.0
3000000	76000000	36.0
4000000	76000000	60.0
5000000	76000000	53.0
6000000	76000000	49.0
7000000	76000000	42.0
8000000	76000000	37.0
9000000	76000000	41.0
10000000	76000000	32.0
11000000	76000000	43.0
12000000	76000000	44.0
13000000	76000000	15.0
14000000	76000000	46.0
15000000	76000000	44.0
16000000	76000000	47.0
17000000	76000000	35.0
18000000	76000000	39.0
19000000	76000000	28.0
20000000	76000000	30.0
21000000	76000000	23.0
22000000	76000000	36.0
23000000	76000000	37.0
24000000	76000000	32.0
25000000	76000000	42.0
26000000	76000000	42.0
27000000	76000000	48.0
28000000	76000000	40.0
29000000	76000000	36.0
30000000	76000000	59.0
31000000	76000000	53.0
32000000	76000000	54.0
33000000	76000000	75.0
34000000	76000000	84.0
35000000	76000000	68.0
36000000	76000000	77.0
37000000	76000000	47.0
38000000	76000000	59.0
39000000	76000000	68.0
40000000	76000000	70.0
41000000	76000000	85.0
42000000	76000000	89.0
43000000	76000000	82.0
44000000	76000000	77.0
45000000	76000000	112.0
46000000	76000000	144.0
47000000	76000000	351.0
48000000	76000000	429.0
49000000	76000000	313.0
50000000	76000000	336.0
51000000	76000000	376.0
52000000	76000000	271.0
53000000	76000000	243.0
54000000	76000000	317.0
55000000	76000000	435.0
56000000	76000000	393.0
57000000	76000000	375.0
58000000	76000000	359.0
59000000	76000000	462.0
60000000	76000000	383.0
61000000	76000000	533.0
62000000	76000000	520.0
63000000	76000000	476.0
64000000	76000000	411.0
65000000	76000000	561.0
66000000	76000000	512.0
67000000	76000000	827.0
68000000	76000000	1079.0
69000000	76000000	594.0
70000000	76000000	1074.0
71000000	76000000	1467.0
72000000	76000000	863.0
73000000	76000000	1101.0
74000000	76000000	1744.0
75000000	76000000	12343.0
76000000	76000000	36065.0
0	77000000	7.0
1000000	77000000	27.0
2000000	77000000	28.0
3000000	77000000	22.0
4000000	77000000	53.0
5000000	77000000	54.0
6000000	77000000	44.0
7000000	77000000	44.0
8000000	77000000	38.0
9000000	77000000	39.0
10000000	77000000	33.0
11000000	77000000	31.0
12000000	77000000	28.0
13000000	77000000	8.0
14000000	77000000	45.0
15000000	77000000	33.0
16000000	77000000	24.0
17000000	77000000	25.0
18000000	77000000	32.0
19000000	77000000	25.0
20000000	77000000	28.0
21000000	77000000	29.0
22000000	77000000	32.0
23000000	77000000	29.0
24000000	77000000	25.0
25000000	77000000	31.0
26000000	77000000	36.0
27000000	77000000	34.0
28000000	77000000	37.0
29000000	77000000	33.0
30000000	77000000	36.0
31000000	77000000	41.0
32000000	77000000	31.0
33000000	77000000	51.0
34000000	77000000	77.0
35000000	77000000	48.0
36000000	77000000	52.0
37000000	77000000	51.0
38000000	77000000	45.0
39000000	77000000	52.0
40000000	77000000	55.0
41000000	77000000	51.0
42000000	77000000	67.0
43000000	77000000	61.0
44000000	77000000	80.0
45000000	77000000	62.0
46000000	77000000	99.0
47000000	77000000	203.0
48000000	77000000	375.0
49000000	77000000	290.0
50000000	77000000	333.0
51000000	77000000	263.0
52000000	77000000	129.0
53000000	77000000	160.0
54000000	77000000	214.0
55000000	77000000	321.0
56000000	77000000	424.0
57000000	77000000	376.0
58000000	77000000	372.0
59000000	77000000	335.0
60000000	77000000	389.0
61000000	77000000	397.0
62000000	77000000	382.0
63000000	77000000	374.0
64000000	77000000	414.0
65000000	77000000	382.0
66000000	77000000	444.0
67000000	77000000	511.0
68000000	77000000	676.0
69000000	77000000	526.0
70000000	77000000	599.0
71000000	77000000	851.0
72000000	77000000	636.0
73000000	77000000	760.0
74000000	77000000	1025.0
75000000	77000000	2988.0
76000000	77000000	11747.0
77000000	77000000	34935.0
0	78000000	15.0
1000000	78000000	44.0
